Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.021000053739719,0.08070652211889573,0,0.2499999656799554,-53739718840475595e-24,0,5491.737690084743,2.423224925994873
feeder2,1.9240000537397188,0.09620000000000001,0,0.2499999656799554,-5373971884053729e-23,0,5491.737690084743,2.423224925994873
feeder3,2.390000053739719,-0.11950000000000001,0,0.2499999656799554,-5373971884054713e-23,0,5491.737690084743,2.423224925994873
feeder4,1.411000053739719,-0.07055,0,0.2499999656799554,-53739718840584174e-24,0,5491.737690084743,2.423224925994873
feeder5,2.2110000480902468,0.06740455374632942,0,0.24999996556997928,-4809024673046312e-23,0,5491.737690084743,2.423224925994873
feeder6,3.2880000480902467,0.1644,0,0.24999996556997928,-4809024673061865e-23,0,5491.737690084743,2.423224925994873
feeder7,1.9920000480902467,-0.09960000000000001,0,0.24999996556997928,-48090246730533665e-24,0,5491.737690084743,2.423224925994873
feeder8,3.0540000480902467,-0.1527,0,0.24999996556997928,-4809024673059493e-23,0,5491.737690084743,2.423224925994873
feeder9,1.4410000626591484,0.04851666204865862,0,0.2499999656986625,-6265914821781174e-23,0,5491.737690084743,2.423224925994873
feeder10,1.4300000626591483,-0.0715,0,0.2499999656986625,-626591482176579e-22,0,5491.737690084743,2.423224925994873
feeder11,2.312000062659148,0.1156,0,0.2499999656986625,-6265914821776988e-23,0,5491.737690084743,2.423224925994873
feeder12,2.120000062659148,-0.10600000000000001,0,0.2499999656986625,-626591482178247e-22,0,5491.737690084743,2.423224925994873
