Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.8789433981786489,0.16044989342080146,4.24727619371839,0.13193020845967443,-0.083332795539741,0,-8.301801109273004,-23.70856033456549,1.910452127456665
feeder2,-0.38899320729523107,-0.10955,2.663326002834972,0.13193020845967443,-0.083332795539741,0,-8.301801109273004,-23.70856033456549,1.910452127456665
feeder3,-0.6001046845267545,-0.13140000000000002,3.3114374800664956,0.13193020845967443,-0.083332795539741,0,-8.301801109273004,-23.70856033456549,1.910452127456665
feeder4,-0.23551741922043606,-0.08585000000000001,2.035850214760177,0.13193020845967443,-0.083332795539741,0,-8.301801109273004,-23.70856033456549,1.910452127456665
feeder5,-0.5704986721731163,-0.0939580614602925,2.8818314517629435,0.12399829512989702,-0.08333277958982696,0,-8.301801109273004,-23.70856033456549,1.910452127456665
feeder6,-0.6949321504454903,0.2006,4.790264930035317,0.1239982951298963,-0.08333277958982696,0,-8.301801109273004,-23.70856033456549,1.910452127456665
feeder7,-0.47461545691040097,-0.1034,2.625948236500228,0.1239982951298984,-0.08333277958982696,0,-8.301801109273004,-23.70856033456549,1.910452127456665
feeder8,-0.612467527735386,-0.17265,4.148800307325213,0.12399829512989524,-0.08333277958982696,0,-8.301801109273004,-23.70856033456549,1.910452127456665
feeder9,-0.4183434572705309,0.025489166300410884,1.7546762408713947,0.11261880616754495,-0.08333278360086391,0,-8.301801109273004,-23.70856033456549,1.910452127456665
feeder10,-0.1411115004378374,0.08875,1.9994442840387012,0.1126188061675444,-0.08333278360086391,0,-8.301801109273004,-23.70856033456549,1.910452127456665
feeder11,-0.6815727282054114,-0.12045,3.173905511806275,0.11261880616753918,-0.08333278360086391,0,-8.301801109273004,-23.70856033456549,1.910452127456665
feeder12,-0.6053693783231371,-0.10445,2.777702161924001,0.11261880616754284,-0.08333278360086391,0,-8.301801109273004,-23.70856033456549,1.910452127456665
