Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-1.4707858198928885,0.07427980763295533,4.805785773123691,0.24999997179214387,46769197829377915e-24,0,4597.646725702055,2.3098411560058594
feeder2,-0.9925488360343802,-0.10105,3.013548789265182,0.24999997179214387,4676919782930289e-23,0,4597.646725702055,2.3098411560058594
feeder3,-1.0748858572780944,-0.13360000000000002,3.7468858105088967,0.24999997179214387,4676919782931655e-23,0,4597.646725702055,2.3098411560058594
feeder4,-0.713561061562453,-0.07950000000000002,2.3035610147932553,0.24999997179214387,4676919782940011e-23,0,4597.646725702055,2.3098411560058594
feeder5,-1.028787455020307,-0.11160000000000002,3.260787392966648,0.2499999745272097,6205365915345086e-23,0,4597.646725702055,2.3098411560058594
feeder6,-1.2321765874964115,0.12553058145547435,5.420176525442752,0.2499999745272097,620536591535919e-22,0,4597.646725702055,2.3098411560058594
feeder7,-0.9472559730292125,-0.10120000000000001,2.9712559109755534,0.2499999745272097,6205365915347615e-23,0,4597.646725702055,2.3098411560058594
feeder8,-1.557360470706048,-0.15685000000000002,4.694360408652389,0.2499999745272097,6205365915346367e-23,0,4597.646725702055,2.3098411560058594
feeder9,-0.7450570438679374,0.004601393191988268,1.9860569915436894,0.24999997274057667,5232424804245136e-23,0,4597.646725702055,2.3098411560058594
feeder10,-0.7321013921676303,0.07655,2.263101339843382,0.24999997274057667,5232424804245206e-23,0,4597.646725702055,2.3098411560058594
feeder11,-0.9474331466820027,-0.13225,3.5924330943577547,0.24999997274057667,5232424804248088e-23,0,4597.646725702055,2.3098411560058594
feeder12,-0.9679843756275468,-0.10880000000000001,3.143984323303299,0.24999997274057667,5232424804245756e-23,0,4597.646725702055,2.3098411560058594
