Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-3.1086916971430227,-0.16280186154758522,6.56702456248559,0.2361111377200502,-0.08333286534256701,0,4725.402322331127,2.5001790523529053
feeder2,-1.9356302960620724,-0.10495000000000002,4.1179631614046395,0.2361111377200502,-0.08333286534256701,0,4725.402322331127,2.5001790523529053
feeder3,-2.3117228618546393,-0.13625,5.120055727197206,0.2361111377200502,-0.08333286534256701,0,4725.402322331127,2.5001790523529053
feeder4,-1.3934440788228386,-0.08355000000000001,3.1477769441654058,0.2361111377200502,-0.08333286534256701,0,4725.402322331127,2.5001790523529053
feeder5,-2.1134776338469115,-0.10580574889020664,4.455810550924437,0.2361111420039853,-0.08333291707752591,0,4725.402322331127,2.5001790523529053
feeder6,-3.095246110145038,-0.2114,7.406579027222564,0.2361111420039853,-0.08333291707752591,0,4725.402322331127,2.5001790523529053
feeder7,-1.8988377455274081,-0.10389999999999999,4.060170662604934,0.2361111420039853,-0.08333291707752591,0,4725.402322331127,2.5001790523529053
feeder8,-3.0964307323607327,-0.16175,6.4147636494382585,0.2361111420039853,-0.08333291707752591,0,4725.402322331127,2.5001790523529053
feeder9,-1.3441532040952682,-0.05711613615693431,2.713486116596565,0.2361111395988157,-0.08333291250129675,0,4725.402322331127,2.5001790523529053
feeder10,-1.4026699738344417,-0.08030000000000001,3.0920028863357385,0.2361111395988157,-0.08333291250129675,0,4725.402322331127,2.5001790523529053
feeder11,-2.156893379075608,-0.13340000000000002,4.908226291576905,0.2361111395988157,-0.08333291250129675,0,4725.402322331127,2.5001790523529053
feeder12,-2.0101921844529875,-0.1101,4.295525096954284,0.2361111395988157,-0.08333291250129675,0,4725.402322331127,2.5001790523529053
