Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-1.214864037941101,0.12338648382126309,4.494863755117023,0.2499999461681176,2828240780716665e-22,0,7649.477639210384,2.595484972000122
feeder2,-0.550580233610961,-0.1134,2.8185799507868827,0.2499999461681176,28282407807162856e-23,0,7649.477639210384,2.595484972000122
feeder3,-1.002472239942578,-0.1251,3.5044719571184997,0.2499999461681176,28282407807168414e-23,0,7649.477639210384,2.595484972000122
feeder4,-0.4185268379736099,-0.0868,2.154526555149532,0.2499999461681176,2828240780715265e-22,0,7649.477639210384,2.595484972000122
feeder5,-0.917823054901799,-0.10660000000000001,3.0498227872446506,0.24999994595253242,2676571485284025e-22,0,7649.477639210384,2.595484972000122
feeder6,-1.2895053437849562,0.16630368102782872,5.0695050761278075,0.24999994595253242,2676571485283379e-22,0,7649.477639210384,2.595484972000122
feeder7,-0.8220235803591093,-0.09785,2.779023312701961,0.24999994595253242,2676571485283689e-22,0,7649.477639210384,2.595484972000122
feeder8,-1.0356476587756012,-0.16775,4.390647391118453,0.24999994595253242,2676571485284006e-22,0,7649.477639210384,2.595484972000122
feeder9,-0.5897559614977147,-0.0018708429639268942,1.8567557046625636,0.24999994568532735,25683515098250914e-23,0,7649.477639210384,2.595484972000122
feeder10,-0.41876355288032,0.08485000000000001,2.115763296045169,0.24999994568532735,25683515098254593e-23,0,7649.477639210384,2.595484972000122
feeder11,-1.0865498501406439,-0.11359999999999999,3.3585495933054927,0.24999994568532735,2568351509825231e-22,0,7649.477639210384,2.595484972000122
feeder12,-0.8722971046938831,-0.10335000000000001,2.9392968478587322,0.24999994568532735,25683515098249787e-23,0,7649.477639210384,2.595484972000122
