Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.6131375020304723,0.07442859529022694,0.2928624847014749,0.2499999738151767,13268052661875626e-24,0,7231.191158267956,2.1761019229888916
feeder2,1.5813555593498363,0.08825,0.18364442738211106,0.2499999738151767,1326805266156465e-23,0,7231.191158267956,2.1761019229888916
feeder3,1.9616663020117318,-0.1095,0.22833368472021556,0.2499999738151767,13268052661912785e-24,0,7231.191158267956,2.1761019229888916
feeder4,1.1056219231650342,-0.0623,0.1403780635669132,0.2499999738151767,13268052661641098e-24,0,7231.191158267956,2.1761019229888916
feeder5,1.5992890653009144,0.03938316757247318,0.1987109239231426,0.24999997438914628,10775943059734846e-24,0,7231.191158267956,2.1761019229888916
feeder6,3.0616966545408286,0.1696,0.33030333468322814,0.24999997438914628,10775943059532147e-24,0,7231.191158267956,2.1761019229888916
feeder7,1.5319328725008965,-0.08565,0.18106711672316067,0.24999997438914628,10775943059634456e-24,0,7231.191158267956,2.1761019229888916
feeder8,2.4589275910458173,-0.13725,0.2860723981782395,0.24999997438914628,10775943059651508e-24,0,7231.191158267956,2.1761019229888916
feeder9,0.9782597359772183,0.032976143012427184,0.12374025241604247,0.24999997397867613,1160673932023048e-23,0,7231.191158267956,2.1761019229888916
feeder10,1.1129984761649645,-0.0627,0.14100151222829624,0.24999997397867613,1160673932024419e-23,0,7231.191158267956,2.1761019229888916
feeder11,2.1021750584329983,0.11630000000000001,0.2238249299602624,0.24999997397867613,11606739320129805e-24,0,7231.191158267956,2.1761019229888916
feeder12,1.7071154576375585,-0.09515000000000001,0.19588453075570214,0.24999997397867613,11606739320011652e-24,0,7231.191158267956,2.1761019229888916
