Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.7439999636316226,0.06075179059691187,0,0.24999998008117486,3636837758877612e-23,0,7266.688163362236,2.4257309436798096
feeder2,1.7569999636316223,0.08785,0,0.24999998008117486,3636837758882014e-23,0,7266.688163362236,2.4257309436798096
feeder3,2.0079999636316224,-0.1004,0,0.24999998008117486,3636837758878373e-23,0,7266.688163362236,2.4257309436798096
feeder4,1.1669999636316224,-0.058350000000000006,0,0.24999998008117486,36368377588864375e-24,0,7266.688163362236,2.4257309436798096
feeder5,1.7029999614683218,0.04096279902882127,0,0.24999998016968897,3853167825288196e-23,0,7266.688163362236,2.4257309436798096
feeder6,3.0339999614683215,0.1517,0,0.24999998016968897,3853167825301437e-23,0,7266.688163362236,2.4257309436798096
feeder7,1.5899999614683218,-0.07950000000000002,0,0.24999998016968897,38531678252998015e-24,0,7266.688163362236,2.4257309436798096
feeder8,2.5529999614683216,-0.12765,0,0.24999998016968897,38531678252887934e-24,0,7266.688163362236,2.4257309436798096
feeder9,1.0279999660956491,0.029188064010845657,0,0.24999998008342714,33904350943245616e-24,0,7266.688163362236,2.4257309436798096
feeder10,1.131999966095649,-0.0566,0,0.24999998008342714,3390435094330059e-23,0,7266.688163362236,2.4257309436798096
feeder11,2.1279999660956492,0.10640000000000001,0,0.24999998008342714,3390435094332249e-23,0,7266.688163362236,2.4257309436798096
feeder12,1.7519999660956491,-0.08760000000000001,0,0.24999998008342714,3390435094335968e-23,0,7266.688163362236,2.4257309436798096
