Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.476426617629169,0.12968600962777627,0.6335731675283203,0.24999998695300082,21484251109741746e-23,0,6520.481793311728,2.297760009765625
feeder2,1.9127069751437726,0.1155,0.3972928100137163,0.24999998695300082,21484251109667337e-23,0,6520.481793311728,2.297760009765625
feeder3,2.8230270982840238,-0.16585000000000003,0.4939726868734654,0.24999998695300082,21484251109706319e-23,0,6520.481793311728,2.297760009765625
feeder4,1.6343085916167273,-0.0969,0.30369119354076163,0.24999998695300082,21484251109741298e-23,0,6520.481793311728,2.297760009765625
feeder5,2.470112318679869,0.08536220424593924,0.42988749357905576,0.24999998589854067,18774107505657939e-23,0,6520.481793311728,2.297760009765625
feeder6,3.4504279525849313,0.20825000000000002,0.7145718596739934,0.24999998589854067,18774107505671674e-23,0,6520.481793311728,2.297760009765625
feeder7,2.1432827063848294,-0.12675,0.3917171058740957,0.24999998589854067,1877410750568202e-22,0,6520.481793311728,2.297760009765625
feeder8,3.1931163069995288,-0.1906,0.6188835052593962,0.24999998589854067,18774107505655464e-23,0,6520.481793311728,2.297760009765625
feeder9,1.5270397629233712,0.06401305051427264,0.2619599579127172,0.24999998947063776,27916391161531704e-23,0,6520.481793311728,2.297760009765625
feeder10,1.5444975472114488,-0.09215000000000001,0.29850217362463954,0.24999998947063776,2791639116151253e-22,0,6520.481793311728,2.297760009765625
feeder11,2.4351592133928417,0.14545,0.47384050744324663,0.24999998947063776,2791639116152084e-22,0,6520.481793311728,2.297760009765625
feeder12,2.243309429321006,-0.1329,0.41469029151508263,0.24999998947063776,27916391161525743e-23,0,6520.481793311728,2.297760009765625
