Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.929999885342656,0.07577884660109271,0,0.24999997165940324,11465734410146749e-23,0,4966.390850797995,2.662792921066284
feeder2,1.884999885342656,0.09425,0,0.24999997165940324,11465734410147192e-23,0,4966.390850797995,2.662792921066284
feeder3,2.289999885342656,-0.1145,0,0.24999997165940324,11465734410147179e-23,0,4966.390850797995,2.662792921066284
feeder4,1.352999885342656,-0.06765,0,0.24999997165940324,11465734410163831e-23,0,4966.390850797995,2.662792921066284
feeder5,2.109999885050763,0.0646438228656056,0,0.2499999713892897,11494923657635493e-23,0,4966.390850797995,2.662792921066284
feeder6,3.1999998850507634,0.16000000000000003,0,0.2499999713892897,11494923657632396e-23,0,4966.390850797995,2.662792921066284
feeder7,1.9169998850507635,-0.09585,0,0.2499999713892897,11494923657656335e-23,0,4966.390850797995,2.662792921066284
feeder8,2.956999885050763,-0.14785,0,0.2499999713892897,11494923657616067e-23,0,4966.390850797995,2.662792921066284
feeder9,1.3789998694808259,0.046258132062632684,0,0.24999997222634604,1305191741801526e-22,0,4966.390850797995,2.662792921066284
feeder10,1.3629998694808259,-0.06815,0,0.24999997222634604,13051917418042376e-23,0,4966.390850797995,2.662792921066284
feeder11,2.244999869480826,0.11225000000000002,0,0.24999997222634604,13051917418003235e-23,0,4966.390850797995,2.662792921066284
feeder12,2.051999869480826,-0.10260000000000001,0,0.24999997222634604,13051917418039285e-23,0,4966.390850797995,2.662792921066284
