Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.2329998742534514,0.093914051126702,0,0.24999999220876398,12574654872852554e-23,0,6871.35677843053,2.3691489696502686
feeder2,1.9919998742534513,0.09960000000000001,0,0.24999999220876398,12574654872854029e-23,0,6871.35677843053,2.3691489696502686
feeder3,2.6109998742534515,-0.13055000000000003,0,0.24999999220876398,12574654872849097e-23,0,6871.35677843053,2.3691489696502686
feeder4,1.5779998742534513,-0.07890000000000001,0,0.24999999220876398,12574654872857067e-23,0,6871.35677843053,2.3691489696502686
feeder5,2.4929998759410483,0.0757135864105472,0,0.24999999231489367,12405895173256996e-23,0,6871.35677843053,2.3691489696502686
feeder6,3.5439998759410485,0.17720000000000002,0,0.24999999231489367,1240589517324786e-22,0,6871.35677843053,2.3691489696502686
feeder7,2.2109998759410483,-0.11055,0,0.24999999231489367,12405895173253037e-23,0,6871.35677843053,2.3691489696502686
feeder8,3.3489998759410486,-0.16745000000000002,0,0.24999999231489367,12405895173248317e-23,0,6871.35677843053,2.3691489696502686
feeder9,1.615999877809247,0.054086257019194894,0,0.2499999919348961,1221907530691744e-22,0,6871.35677843053,2.3691489696502686
feeder10,1.612999877809247,-0.08065,0,0.2499999919348961,12219075306910647e-23,0,6871.35677843053,2.3691489696502686
feeder11,2.498999877809247,0.12495,0,0.2499999919348961,1221907530691457e-22,0,6871.35677843053,2.3691489696502686
feeder12,2.313999877809247,-0.11570000000000001,0,0.2499999919348961,12219075306912203e-23,0,6871.35677843053,2.3691489696502686
