Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.8770000601038572,0.07307497951048325,0,0.24999997316752418,-6010385739830936e-23,0,4756.561339791657,2.6327219009399414
feeder2,1.8620000601038575,0.09310000000000002,0,0.24999997316752418,-6010385739829193e-23,0,4756.561339791657,2.6327219009399414
feeder3,2.2360000601038577,-0.11180000000000001,0,0.24999997316752418,-6010385739827797e-23,0,4756.561339791657,2.6327219009399414
feeder4,1.3260000601038575,-0.06630000000000001,0,0.24999997316752418,-6010385739833277e-23,0,4756.561339791657,2.6327219009399414
feeder5,2.0660000645879237,0.06299647134899938,0,0.24999997284543035,-6458792397311496e-23,0,4756.561339791657,2.6327219009399414
feeder6,3.161000064587924,0.15805000000000002,0,0.24999997284543035,-6458792397307311e-23,0,4756.561339791657,2.6327219009399414
feeder7,1.8820000645879238,-0.0941,0,0.24999997284543035,-6458792397316245e-23,0,4756.561339791657,2.6327219009399414
feeder8,2.910000064587924,-0.14550000000000002,0,0.24999997284543035,-6458792397304807e-23,0,4756.561339791657,2.6327219009399414
feeder9,1.3470000615272033,0.04496270644554916,0,0.2499999732802876,-6152720340441596e-23,0,4756.561339791657,2.6327219009399414
feeder10,1.3330000615272033,-0.06665,0,0.2499999732802876,-6152720340436763e-23,0,4756.561339791657,2.6327219009399414
feeder11,2.2130000615272034,0.11065000000000001,0,0.2499999732802876,-615272034043189e-22,0,4756.561339791657,2.6327219009399414
feeder12,2.0210000615272032,-0.10105,0,0.2499999732802876,-615272034044761e-22,0,4756.561339791657,2.6327219009399414
