Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.0209999258167723,0.08124607212611226,0,0.24999996804048422,7418322758473865e-23,0,5279.973765780277,2.3673839569091797
feeder2,1.9239999258167724,0.09620000000000001,0,0.24999996804048422,7418322758475628e-23,0,5279.973765780277,2.3673839569091797
feeder3,2.3899999258167726,-0.11950000000000001,0,0.24999996804048422,741832275846728e-22,0,5279.973765780277,2.3673839569091797
feeder4,1.4109999258167725,-0.07055,0,0.24999996804048422,7418322758479777e-23,0,5279.973765780277,2.3673839569091797
feeder5,2.2109999159831664,0.06800983840826991,0,0.2499999679997766,8401683330118809e-23,0,5279.973765780277,2.3673839569091797
feeder6,3.2879999159831663,0.1644,0,0.2499999679997766,8401683330126775e-23,0,5279.973765780277,2.3673839569091797
feeder7,1.9919999159831667,-0.09960000000000001,0,0.2499999679997766,8401683330147364e-23,0,5279.973765780277,2.3673839569091797
feeder8,3.0539999159831663,-0.1527,0,0.2499999679997766,8401683330124501e-23,0,5279.973765780277,2.3673839569091797
feeder9,1.4409999384015448,0.049096556656092624,0,0.24999996795581825,6159845515678429e-23,0,5279.973765780277,2.3673839569091797
feeder10,1.4299999384015447,-0.0715,0,0.24999996795581825,6159845515684051e-23,0,5279.973765780277,2.3673839569091797
feeder11,2.3119999384015446,0.1156,0,0.24999996795581825,615984551567622e-22,0,5279.973765780277,2.3673839569091797
feeder12,2.119999938401545,-0.10600000000000001,0,0.24999996795581825,615984551568912e-22,0,5279.973765780277,2.3673839569091797
