Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-2.9918608293516558,-0.1485275187396906,6.341860746898338,0.2499999142180707,8245331767603211e-23,0,7378.643819923994,2.624061107635498
feeder2,-1.742770511180807,-0.11170000000000001,3.976770428727489,0.2499999142180707,8245331767590371e-23,0,7378.643819923994,2.624061107635498
feeder3,-2.432504297592878,-0.12560000000000002,4.944504215139561,0.2499999142180707,8245331767610637e-23,0,7378.643819923994,2.624061107635498
feeder4,-1.377849099343812,-0.08310000000000001,3.039849016890494,0.2499999142180707,8245331767603721e-23,0,7378.643819923994,2.624061107635498
feeder5,-2.1620340485339473,-0.08259797052959852,4.303033998196444,0.24999990757566623,5033750362126326e-23,0,7378.643819923994,2.624061107635498
feeder6,-3.337629469063298,-0.19075,7.152629418725795,0.24999990757566623,503375036211683e-22,0,7378.643819923994,2.624061107635498
feeder7,-1.9499595134927452,-0.09855000000000001,3.9209594631552416,0.24999990757566623,50337503621218186e-24,0,7378.643819923994,2.624061107635498
feeder8,-2.860820496390402,-0.16670000000000001,6.194820446052899,0.24999990757566623,5033750362116631e-23,0,7378.643819923994,2.624061107635498
feeder9,-1.3393395214745,-0.040668665284125216,2.6193394496744578,0.2499999083736275,7180004232123616e-23,0,7378.643819923994,2.624061107635498
feeder10,-1.348723384933724,-0.0818,2.9847233131336814,0.2499999083736275,7180004232119364e-23,0,7378.643819923994,2.624061107635498
feeder11,-2.341931431225867,-0.1198,4.737931359425825,0.2499999083736275,7180004232126848e-23,0,7378.643819923994,2.624061107635498
feeder12,-2.083488406493703,-0.10315000000000002,4.146488334693661,0.2499999083736275,7180004232123531e-23,0,7378.643819923994,2.624061107635498
