Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-1.1262797525541,0.1269593086298268,4.456280143134347,0.24999991223496792,-3905802465925657e-22,0,7291.963042517761,2.7395999431610107
feeder2,-0.5583850154068692,-0.11180000000000001,2.794385405987116,0.24999991223496792,-39058024659248386e-23,0,7291.963042517761,2.7395999431610107
feeder3,-0.9763893601625344,-0.12490000000000001,3.4743897507427812,0.24999991223496792,-3905802465925218e-22,0,7291.963042517761,2.7395999431610107
feeder4,-0.4720318198385991,-0.0832,2.1360322104188456,0.24999991223496792,-3905802465925273e-22,0,7291.963042517761,2.7395999431610107
feeder5,-0.8876427593025489,-0.1068,3.023643333013851,0.2499998961093318,-5737113020251942e-22,0,7291.963042517761,2.7395999431610107
feeder6,-1.2029881325357161,0.17563996244439148,5.025988706247018,0.2499998961093318,-5737113020251488e-22,0,7291.963042517761,2.7395999431610107
feeder7,-0.7891677463302613,-0.0983,2.7551683200415633,0.2499998961093318,-573711302025198e-21,0,7291.963042517761,2.7395999431610107
feeder8,-1.0239577268511981,-0.16645000000000001,4.3529583005625,0.2499998961093318,-5737113020252402e-22,0,7291.963042517761,2.7395999431610107
feeder9,-0.562586221527208,0.011693430896085058,1.8405868109189036,0.24999989608168982,-5893916955368564e-22,0,7291.963042517761,2.7395999431610107
feeder10,-0.45833826168032543,0.08195000000000001,2.097338851072021,0.24999989608168982,-5893916955368083e-22,0,7291.963042517761,2.7395999431610107
feeder11,-0.948302153716939,-0.11904999999999999,3.3293027431086344,0.24999989608168982,-5893916955368329e-22,0,7291.963042517761,2.7395999431610107
feeder12,-0.8547003361186588,-0.10295000000000001,2.9137009255103545,0.24999989608168982,-5893916955368071e-22,0,7291.963042517761,2.7395999431610107
