Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.7420000876667268,0.06746562258813893,0,0.24999996558918527,-8766672661213074e-23,0,4572.7841141036915,2.523674964904785
feeder2,1.8030000876667265,0.09015000000000001,0,0.24999996558918527,-8766672661220783e-23,0,4572.7841141036915,2.523674964904785
feeder3,2.1020000876667266,-0.1051,0,0.24999996558918527,-8766672661221812e-23,0,4572.7841141036915,2.523674964904785
feeder4,1.2620000876667266,-0.0631,0,0.24999996558918527,-8766672661218681e-23,0,4572.7841141036915,2.523674964904785
feeder5,1.967000080928008,0.05892493608768254,0,0.24999996506525515,-8092800790491118e-23,0,4572.7841141036915,2.523674964904785
feeder6,3.079000080928008,0.15395000000000003,0,0.24999996506525515,-8092800790512341e-23,0,4572.7841141036915,2.523674964904785
feeder7,1.8030000809280078,-0.09015000000000001,0,0.24999996506525515,-8092800790512192e-23,0,4572.7841141036915,2.523674964904785
feeder8,2.801000080928008,-0.14005,0,0.24999996506525515,-8092800790527368e-23,0,4572.7841141036915,2.523674964904785
feeder9,1.2690000898379297,0.04384593523318925,0,0.24999996585157566,-8983792969902665e-23,0,4572.7841141036915,2.523674964904785
feeder10,1.2690000898379297,-0.06344999999999999,0,0.24999996585157566,-898379296990647e-22,0,4572.7841141036915,2.523674964904785
feeder11,2.1360000898379297,0.1068,0,0.24999996585157566,-8983792969893978e-23,0,4572.7841141036915,2.523674964904785
feeder12,1.9500000898379297,-0.0975,0,0.24999996585157566,-8983792969899237e-23,0,4572.7841141036915,2.523674964904785
