Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.5700161165215816,0.07826441180468535,0.3859844523595619,0.2499998980756427,-5688811437078284e-22,0,7734.90123363564,2.09779691696167
feeder2,1.5359624434041546,0.0889,0.2420381254769891,0.2499998980756427,-5688811437077965e-22,0,7734.90123363564,2.09779691696167
feeder3,1.93606327488995,-0.11185,0.3009372939911939,0.2499998980756427,-5688811437078157e-22,0,7734.90123363564,2.09779691696167
feeder4,1.0969862787762266,-0.0641,0.18501429010491718,0.2499998980756427,-5688811437076894e-22,0,7734.90123363564,2.09779691696167
feeder5,1.5701051941213369,0.03691146019756919,0.26189537449877776,0.24999989693183508,-5686201146340866e-22,0,7734.90123363564,2.09779691696167
feeder6,3.0886701798619383,0.17620000000000002,0.4353303887581764,0.24999989693183508,-568620114634209e-21,0,7734.90123363564,2.09779691696167
feeder7,1.4973592651951568,-0.0868,0.23864130342495782,0.24999989693183508,-5686201146340978e-22,0,7734.90123363564,2.09779691696167
feeder8,2.4239652945701238,-0.14005,0.37703527404999104,0.24999989693183508,-5686201146342448e-22,0,7734.90123363564,2.09779691696167
feeder9,0.9642062346758814,0.036048974607558695,0.160794327331379,0.2499998983539292,-5620072603498035e-22,0,7734.90123363564,2.09779691696167
feeder10,1.1137761253036964,-0.06485,0.18322443670356386,0.2499998983539292,-5620072603496487e-22,0,7734.90123363564,2.09779691696167
feeder11,2.072151222421569,0.11815,0.29084933958569115,0.2499998983539292,-5620072603496657e-22,0,7734.90123363564,2.09779691696167
feeder12,1.7004583784557503,-0.09775,0.25454218355151,0.2499998983539292,-5620072603497068e-22,0,7734.90123363564,2.09779691696167
