Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.6829998659093324,0.05983929132534624,0,0.2499999881885426,13409066729817684e-23,0,7871.536832976429,2.359894037246704
feeder2,1.7469998659093329,0.08735000000000001,0,0.2499999881885426,13409066729814442e-23,0,7871.536832976429,2.359894037246704
feeder3,1.9789998659093329,-0.09895000000000001,0,0.2499999881885426,13409066729857444e-23,0,7871.536832976429,2.359894037246704
feeder4,1.1599998659093327,-0.057999999999999996,0,0.2499999881885426,13409066729852923e-23,0,7871.536832976429,2.359894037246704
feeder5,1.6919998663403557,0.0398587782859445,0,0.24999998826009326,13365964422758346e-23,0,7871.536832976429,2.359894037246704
feeder6,2.9969998663403556,0.14985,0,0.24999998826009326,13365964422712836e-23,0,7871.536832976429,2.359894037246704
feeder7,1.5589998663403557,-0.07795,0,0.24999998826009326,13365964422743938e-23,0,7871.536832976429,2.359894037246704
feeder8,2.5159998663403558,-0.1258,0,0.24999998826009326,13365964422741794e-23,0,7871.536832976429,2.359894037246704
feeder9,1.0259998598083848,0.030194678252189307,0,0.24999998819038982,14019161515660527e-23,0,7871.536832976429,2.359894037246704
feeder10,1.115999859808385,-0.05580000000000001,0,0.24999998819038982,14019161515655985e-23,0,7871.536832976429,2.359894037246704
feeder11,2.082999859808385,0.10415000000000002,0,0.24999998819038982,140191615156544e-21,0,7871.536832976429,2.359894037246704
feeder12,1.7379998598083848,-0.0869,0,0.24999998819038982,1401916151566657e-22,0,7871.536832976429,2.359894037246704
