Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-2.060984574308879,-0.17469998881953314,5.471662153534938,0.24999909003049323,0.08332242077394153,0,-27.91988871196019,-83.80619928373385,1.8182029724121094
feeder2,-2.960386775485932,-0.11155,5.1080643547119475,0.2499990900304968,0.0833224207739846,0,-27.91988871196019,-83.80619928373385,1.8182029724121094
feeder3,-3.7994171559965,-0.13175,6.351094735221917,0.24999909003054666,0.08332242077458306,0,-27.91988871196019,-83.80619928373385,1.8182029724121094
feeder4,-2.320934136530753,-0.08335000000000001,3.904611715756786,0.2499990900304954,0.08332242077396766,0,-27.91988871196019,-83.80619928373385,1.8182029724121094
feeder5,-2.962624742662468,-0.10949998833730848,5.069302349046892,0.24999908763254,0.08332239361557545,0,-27.91988871196019,-83.80619928373385,1.8182029724121094
feeder6,-5.47769994810732,-0.18965,9.187377554491702,0.24999908763254358,0.0833223936156184,0,-27.91988871196019,-83.80619928373385,1.8182029724121094
feeder7,1.949677606384446,-0.10165,0,0.24999908763253817,0.08332239361555374,0,-27.91988871196019,-83.80619928373385,1.8182029724121094
feeder8,-4.6464177481113635,-0.16970000000000002,7.957095354495752,0.24999908763254308,0.08332239361561243,0,-27.91988871196019,-83.80619928373385,1.8182029724121094
feeder9,-2.1445639180651073,-0.06514998968669038,3.3642414709024315,0.24999909272345702,0.08332244716267548,0,-27.91988871196019,-83.80619928373385,1.8182029724121094
feeder10,1.4481100934266073,-0.08275,0.12356745941072589,0.2499990927234563,0.08332244716266687,0,-27.91988871196019,-83.80619928373385,1.8182029724121094
feeder11,-3.6736519519298922,-0.12475000000000001,6.0853295047658955,0.24999909272356705,0.08332244716399663,0,-27.91988871196019,-83.80619928373385,1.8182029724121094
feeder12,-3.2780112109063375,-0.10654999999999999,5.3256887637428365,0.24999909272352575,0.08332244716350078,0,-27.91988871196019,-83.80619928373385,1.8182029724121094
