Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.929999998719153,0.07562748391295637,0,0.24999996652096643,12808470578620424e-25,0,25.68719740737063,93.92951851961861,1.8962490558624268
feeder2,1.884999998719153,0.09425,0,0.24999996652096643,1280847057916043e-24,0,25.68719740737063,93.92951851961861,1.8962490558624268
feeder3,2.289999998719153,-0.1145,0,0.24999996652096643,12808470578501596e-25,0,25.68719740737063,93.92951851961861,1.8962490558624268
feeder4,1.352999998719153,-0.06765,0,0.24999996652096643,12808470577820962e-25,0,25.68719740737063,93.92951851961861,1.8962490558624268
feeder5,2.110000002659828,0.06458432710091183,0,0.24999996671912242,-26598277240523017e-25,0,25.68719740737063,93.92951851961861,1.8962490558624268
feeder6,3.200000002659828,0.16000000000000003,0,0.24999996671912242,-26598277241474353e-25,0,25.68719740737063,93.92951851961861,1.8962490558624268
feeder7,1.9170000026598277,-0.09585,0,0.24999996671912242,-2659827724007582e-24,0,25.68719740737063,93.92951851961861,1.8962490558624268
feeder8,2.9570000026598278,-0.14785,0,0.24999996671912242,-26598277240123637e-25,0,25.68719740737063,93.92951851961861,1.8962490558624268
feeder9,1.3789999981580874,0.046163558512367336,0,0.249999966702091,1841912635797499e-24,0,25.68719740737063,93.92951851961861,1.8962490558624268
feeder10,1.3629999981580874,-0.06815,0,0.249999966702091,1841912635854312e-24,0,25.68719740737063,93.92951851961861,1.8962490558624268
feeder11,2.2449999981580873,0.11225000000000002,0,0.249999966702091,18419126357679675e-25,0,25.68719740737063,93.92951851961861,1.8962490558624268
feeder12,2.051999998158087,-0.10260000000000001,0,0.249999966702091,18419126359145002e-25,0,25.68719740737063,93.92951851961861,1.8962490558624268
