Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.743999815122521,0.06091322630824818,0,0.24999997951695602,18487747909608182e-23,0,22.60078260969833,53.130673118299164,1.8555021286010742
feeder2,1.7569998151225208,0.08785,0,0.24999997951695602,18487747909577742e-23,0,22.60078260969833,53.130673118299164,1.8555021286010742
feeder3,2.007999815122521,-0.1004,0,0.24999997951695602,18487747909648154e-23,0,22.60078260969833,53.130673118299164,1.8555021286010742
feeder4,1.166999815122521,-0.058350000000000006,0,0.24999997951695602,1848774790956864e-22,0,22.60078260969833,53.130673118299164,1.8555021286010742
feeder5,1.7029998130856334,0.04107099185075966,0,0.249999979560161,18691436660725656e-23,0,22.60078260969833,53.130673118299164,1.8555021286010742
feeder6,3.033999813085633,0.1517,0,0.249999979560161,18691436660766216e-23,0,22.60078260969833,53.130673118299164,1.8555021286010742
feeder7,1.5899998130856334,-0.07950000000000002,0,0.249999979560161,18691436660721852e-23,0,22.60078260969833,53.130673118299164,1.8555021286010742
feeder8,2.5529998130856333,-0.12765,0,0.249999979560161,18691436660753627e-23,0,22.60078260969833,53.130673118299164,1.8555021286010742
feeder9,1.0279998160401498,0.029624626449870378,0,0.24999997943520189,18395985020133057e-23,0,22.60078260969833,53.130673118299164,1.8555021286010742
feeder10,1.1319998160401497,-0.0566,0,0.24999997943520189,1839598502010202e-22,0,22.60078260969833,53.130673118299164,1.8555021286010742
feeder11,2.12799981604015,0.10640000000000001,0,0.24999997943520189,18395985020098265e-23,0,22.60078260969833,53.130673118299164,1.8555021286010742
feeder12,1.7519998160401498,-0.08760000000000001,0,0.24999997943520189,18395985020172362e-23,0,22.60078260969833,53.130673118299164,1.8555021286010742
