Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.634999960278112,0.058959827531296,0,0.24999998548077754,39721887946749686e-24,0,22.030541798067684,105.17747830094146,2.0457160472869873
feeder2,1.740999960278112,0.08705000000000002,0,0.24999998548077754,39721887946664156e-24,0,22.030541798067684,105.17747830094146,2.0457160472869873
feeder3,1.951999960278112,-0.0976,0,0.24999998548077754,39721887946674585e-24,0,22.030541798067684,105.17747830094146,2.0457160472869873
feeder4,1.162999960278112,-0.05815000000000001,0,0.24999998548077754,39721887946732474e-24,0,22.030541798067684,105.17747830094146,2.0457160472869873
feeder5,1.6739999604678535,0.042206610816188844,0,0.24999998556387149,3953214634580227e-23,0,22.030541798067684,105.17747830094146,2.0457160472869873
feeder6,2.9149999604678536,0.14575000000000002,0,0.24999998556387149,3953214634596308e-23,0,22.030541798067684,105.17747830094146,2.0457160472869873
feeder7,1.5439999604678536,-0.0772,0,0.24999998556387149,3953214634586648e-23,0,22.030541798067684,105.17747830094146,2.0457160472869873
feeder8,2.4879999604678535,-0.12440000000000001,0,0.24999998556387149,395321463459448e-22,0,22.030541798067684,105.17747830094146,2.0457160472869873
feeder9,1.025999959472431,0.030651793693526774,0,0.24999998532292708,40527569046219096e-24,0,22.030541798067684,105.17747830094146,2.0457160472869873
feeder10,1.108999959472431,-0.05545,0,0.24999998532292708,4052756904621446e-23,0,22.030541798067684,105.17747830094146,2.0457160472869873
feeder11,2.051999959472431,0.10260000000000001,0,0.24999998532292708,4052756904618917e-23,0,22.030541798067684,105.17747830094146,2.0457160472869873
feeder12,1.726999959472431,-0.08635000000000001,0,0.24999998532292708,4052756904625895e-23,0,22.030541798067684,105.17747830094146,2.0457160472869873
