Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.502170004761176,0.0732773092439997,0.3858303356985937,0.24999993631657363,-34045976989819133e-23,0,20.73213457329632,67.9495710639787,1.876875877380371
feeder2,1.521058873797466,0.08815,0.24194146666230387,0.24999993631657363,-3404597698981984e-22,0,20.73213457329632,67.9495710639787,1.876875877380371
feeder3,1.86318322688261,-0.10820000000000002,0.3008171135771601,0.24999993631657363,-3404597698981909e-22,0,20.73213457329632,67.9495710639787,1.876875877380371
feeder4,1.04705993649137,-0.0616,0.1849404039683999,0.24999993631657363,-34045976989819366e-23,0,20.73213457329632,67.9495710639787,1.876875877380371
feeder5,1.519209520474215,0.04218101129828905,0.2617908118481349,0.24999993685646513,-33232235011025267e-23,0,20.73213457329632,67.9495710639787,1.876875877380371
feeder6,2.8898437943543787,0.16625,0.43515653796797177,0.24999993685646513,-3323223501102542e-22,0,20.73213457329632,67.9495710639787,1.876875877380371
feeder7,1.4624543311787108,-0.08505000000000001,0.23854600114363933,0.24999993685646513,-33232235011025193e-23,0,20.73213457329632,67.9495710639787,1.876875877380371
feeder8,2.342115628694322,-0.13595,0.37688470362802806,0.24999993685646513,-3323223501102632e-22,0,20.73213457329632,67.9495710639787,1.876875877380371
feeder9,0.9219556856825646,0.03262118382066041,0.16704464982484613,0.24999993668592874,-33550741073586744e-23,0,20.73213457329632,67.9495710639787,1.876875877380371
feeder10,1.043653722424063,-0.061700000000000005,0.19034661308334783,0.24999993668592874,-33550741073586193e-23,0,20.73213457329632,67.9495710639787,1.876875877380371
feeder11,2.0028452971091517,0.11525000000000002,0.3021550383982594,0.24999993668592874,-33550741073586426e-23,0,20.73213457329632,67.9495710639787,1.876875877380371
feeder12,1.612563760356366,-0.09385,0.2644365751510446,0.24999993668592874,-33550741073586415e-23,0,20.73213457329632,67.9495710639787,1.876875877380371
