Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.6074299097988463,0.07369732047750677,0.2885700324871987,0.24999998403533166,5771395482543516e-23,5493365228096737e-20,21.715603905443917,70.24997110176609,1.566711187362671
feeder2,1.5830471544716351,0.0882,0.18095278781441015,0.24999998403533166,57713954825544974e-24,5493365228096737e-20,21.715603905443917,70.24997110176609,1.566711187362671
feeder3,1.9520128986220981,-0.10885,0.22498704366394712,0.24999998403533166,57713954824086754e-24,5493365228096737e-20,21.715603905443917,70.24997110176609,1.566711187362671
feeder4,1.1006793718634669,-0.061950000000000005,0.13832057042257861,0.24999998403533166,5771395482524571e-23,5493365228096737e-20,21.715603905443917,70.24997110176609,1.566711187362671
feeder5,1.5932015106088024,0.040383011716541545,0.19579843357033866,0.24999998381831798,5582085880989512e-23,5493365228096737e-20,21.715603905443917,70.24997110176609,1.566711187362671
feeder6,3.0325377992758082,0.16790000000000002,0.3254621449033332,0.24999998381831798,55820858811326077e-24,5493365228096737e-20,21.715603905443917,70.24997110176609,1.566711187362671
feeder7,1.5285866918978757,-0.08535000000000001,0.1784132522812655,0.24999998381831798,55820858811104075e-24,5493365228096737e-20,21.715603905443917,70.24997110176609,1.566711187362671
feeder8,2.4501204518088278,-0.13660000000000003,0.2818794923703138,0.24999998381831798,5582085881105954e-23,5493365228096737e-20,21.715603905443917,70.24997110176609,1.566711187362671
feeder9,0.9719858541825306,0.03274542942822127,0.12301410314341954,0.24999998291021086,4267404981142358e-23,5493365228096737e-20,21.715603905443917,70.24997110176609,1.566711187362671
feeder10,1.1038258597144504,-0.062200000000000005,0.14017409761149976,0.24999998291021086,426740498124161e-22,5493365228096737e-20,21.715603905443917,70.24997110176609,1.566711187362671
feeder11,2.0924884602198883,0.11575,0.22251149710606213,0.24999998291021086,42674049810273095e-24,5493365228096737e-20,21.715603905443917,70.24997110176609,1.566711187362671
feeder12,1.6952649016460128,-0.0945,0.19473505567993726,0.24999998291021086,4267404981018179e-23,5493365228096737e-20,21.715603905443917,70.24997110176609,1.566711187362671
