Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.2330001101653183,0.09373567330828868,0,0.24999998102058468,-11016531818573414e-23,0,29.060947498001998,210.6918693605145,1.5360960960388184
feeder2,1.9920001101653182,0.09960000000000001,0,0.24999998102058468,-11016531818575482e-23,0,29.060947498001998,210.6918693605145,1.5360960960388184
feeder3,2.6110001101653184,-0.13055000000000003,0,0.24999998102058468,-11016531818576254e-23,0,29.060947498001998,210.6918693605145,1.5360960960388184
feeder4,1.5780001101653183,-0.07890000000000001,0,0.24999998102058468,-110165318185754e-21,0,29.060947498001998,210.6918693605145,1.5360960960388184
feeder5,2.493000102993445,0.07570711027892868,0,0.24999998144576485,-10299344525231204e-23,0,29.060947498001998,210.6918693605145,1.5360960960388184
feeder6,3.5440001029934454,0.17720000000000002,0,0.24999998144576485,-10299344525231009e-23,0,29.060947498001998,210.6918693605145,1.5360960960388184
feeder7,2.211000102993445,-0.11055,0,0.24999998144576485,-10299344525228745e-23,0,29.060947498001998,210.6918693605145,1.5360960960388184
feeder8,3.3490001029934455,-0.16745000000000002,0,0.24999998144576485,-10299344525229117e-23,0,29.060947498001998,210.6918693605145,1.5360960960388184
feeder9,1.6160001120785057,0.053836698030474556,0,0.24999998107697868,-11207850557459218e-23,0,29.060947498001998,210.6918693605145,1.5360960960388184
feeder10,1.6130001120785056,-0.08065,0,0.24999998107697868,-11207850557459367e-23,0,29.060947498001998,210.6918693605145,1.5360960960388184
feeder11,2.4990001120785057,0.12495,0,0.24999998107697868,-11207850557459258e-23,0,29.060947498001998,210.6918693605145,1.5360960960388184
feeder12,2.3140001120785056,-0.11570000000000001,0,0.24999998107697868,-11207850557459474e-23,0,29.060947498001998,210.6918693605145,1.5360960960388184
