Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.438999964144523,0.1040537913688675,0,0.2499999744266294,358554772903972e-22,0,30.63583356505723,96.29863683949655,2.3065199851989746
feeder2,2.0419999641445226,0.1021,0,0.2499999744266294,358554772904124e-22,0,30.63583356505723,96.29863683949655,2.3065199851989746
feeder3,2.7719999641445225,-0.1386,0,0.2499999744266294,3585547729040406e-23,0,30.63583356505723,96.29863683949655,2.3065199851989746
feeder4,1.6849999641445228,-0.08425,0,0.2499999744266294,3585547729041091e-23,0,30.63583356505723,96.29863683949655,2.3065199851989746
feeder5,2.6289999586525976,0.0840279541397578,0,0.24999997421200953,4134740236138672e-23,0,30.63583356505723,96.29863683949655,2.3065199851989746
feeder6,3.6809999586525977,0.18405000000000002,0,0.24999997421200953,4134740236134812e-23,0,30.63583356505723,96.29863683949655,2.3065199851989746
feeder7,2.3519999586525975,-0.1176,0,0.24999997421200953,4134740236128746e-23,0,30.63583356505723,96.29863683949655,2.3065199851989746
feeder8,3.5559999586525977,-0.1778,0,0.24999997421200953,4134740236144088e-23,0,30.63583356505723,96.29863683949655,2.3065199851989746
feeder9,1.7569999581330413,0.05666641639720141,0,0.2499999751944061,418669584961251e-22,0,30.63583356505723,96.29863683949655,2.3065199851989746
feeder10,1.6919999581330414,-0.08460000000000001,0,0.2499999751944061,4186695849612262e-23,0,30.63583356505723,96.29863683949655,2.3065199851989746
feeder11,2.610999958133042,0.13055000000000003,0,0.2499999751944061,4186695849613584e-23,0,30.63583356505723,96.29863683949655,2.3065199851989746
feeder12,2.4109999581330417,-0.12055,0,0.2499999751944061,41866958496130114e-24,0,30.63583356505723,96.29863683949655,2.3065199851989746
