Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.2680338443640826,0.12908624798098045,0.8599659621228639,0.24999997941889412,19351305352086155e-23,0,26.620133988291183,80.12660330475646,2.4697680473327637
feeder2,1.7757435694367754,0.11575,0.5392562370501709,0.24999997941889412,19351305352082484e-23,0,26.620133988291183,80.12660330475646,2.4697680473327637
feeder3,2.5955173673012215,-0.1633,0.6704824391857247,0.24999997941889412,19351305352084485e-23,0,26.620133988291183,80.12660330475646,2.4697680473327637
feeder4,1.5137915657981398,-0.0963,0.41220824068880646,0.24999997941889412,1935130535206322e-22,0,26.620133988291183,80.12660330475646,2.4697680473327637
feeder5,2.247501871747381,0.0873134528679963,0.5834979041761219,0.24999998137938528,22407649683184308e-23,0,26.620133988291183,80.12660330475646,2.4697680473327637
feeder6,3.182092134915762,0.2076,0.9699076410077412,0.24999998137938528,22407649683196293e-23,0,26.620133988291183,80.12660330475646,2.4697680473327637
feeder7,1.9833115923529137,-0.12575,0.5316881835705896,0.24999998137938528,22407649683190502e-23,0,26.620133988291183,80.12660330475646,2.4697680473327637
feeder8,2.9399725169175333,-0.189,0.8400272590059695,0.24999998137938528,22407649683189173e-23,0,26.620133988291183,80.12660330475646,2.4697680473327637
feeder9,1.3776692829900448,0.06429541630569781,0.35533055796157953,0.2499999767647789,15904837577052956e-23,0,26.620133988291183,80.12660330475646,2.4697680473327637
feeder10,1.4061023317081933,-0.09055,0.4048975092434308,0.2499999767647789,15904837577047765e-23,0,26.620133988291183,80.12660330475646,2.4697680473327637
feeder11,2.2602680346376443,0.14515,0.6427318063139801,0.2499999767647789,15904837577051034e-23,0,26.620133988291183,80.12660330475646,2.4697680473327637
feeder12,2.0635012028243556,-0.1313,0.5624986381272683,0.2499999767647789,1590483757705375e-22,0,26.620133988291183,80.12660330475646,2.4697680473327637
