Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.4934413314524506,0.13303758876874225,-0.0,0.02772906436704638,-0.08329323842169724,8.840112726700638e-6,0.13797904363391145,30.686988032479046,96.15256250176769,2.187,5348.246409785624,5345.412905497117,0.02132637658210056,10.678923435933266,0.01002448027019817
feeder2,2.1053758107610876,0.10110412861696952,-0.0,0.027729064367046332,-0.0832932384216972,8.840112726700638e-6,0.13797904363391145,30.686988032479046,96.15256250176769,2.187,0.0,5345.3274859296125,0.022656835793997333,11.007040599879083,0.009860046368417625
feeder3,3.1635874230620256,-0.15401470923201643,-0.0,0.027729064367046342,-0.08329323842169722,8.840112726700638e-6,0.13797904363391145,30.686988032479046,96.15256250176769,2.187,0.0,5344.905576757801,0.013193813106710734,8.39946533125101,0.008699131944574504
feeder4,1.9136878422678425,-0.09151973019230726,-0.0,0.027729064367046426,-0.08329323842169722,8.840112726700638e-6,0.13797904363391145,30.686988032479046,96.15256250176769,2.187,0.0,0.0,0.0,0.0,0.0
feeder5,2.2245209507550467,0.08772447611152265,-0.0,0.02772730458104715,-0.08329352173857191,8.840112726700638e-6,0.13797904363391145,30.686988032479046,96.15256250176769,2.187,0.0,0.0,0.0,0.0,0.0
feeder6,3.341931647530849,0.16293190628961388,-0.0,0.027727304581047146,-0.08329352173857196,8.840112726700638e-6,0.13797904363391145,30.686988032479046,96.15256250176769,2.187,0.0,0.0,0.0,0.0,0.0
feeder7,1.954100794073505,-0.09354036361674666,-0.0,0.02772730458104717,-0.08329352173857192,8.840112726700638e-6,0.13797904363391145,30.686988032479046,96.15256250176769,2.187,0.0,0.0,0.0,0.0,0.0
feeder8,3.4834795371525002,-0.17000930077069643,-0.0,0.02772730458104715,-0.08329352173857194,8.840112726700638e-6,0.13797904363391145,30.686988032479046,96.15256250176769,2.187,0.0,0.0,0.0,0.0,0.0
feeder9,1.63743623037313,0.052020713030235324,-0.0,0.02772664377771673,-0.08329375059004207,8.840112726700638e-6,0.13797904363391145,30.686988032479046,96.15256250176769,2.187,0.0,0.0,0.0,0.0,0.0
feeder10,1.6214146861080523,-0.07690604677590052,-0.0,0.02772664377771672,-0.08329375059004208,8.840112726700638e-6,0.13797904363391145,30.686988032479046,96.15256250176769,2.187,0.0,0.0,0.0,0.0,0.0
feeder11,2.706088371397105,0.13113973104035315,-0.0,0.027726643777716733,-0.08329375059004213,8.840112726700638e-6,0.13797904363391145,30.686988032479046,96.15256250176769,2.187,0.0,0.0,0.0,0.0,0.0
feeder12,2.431898889001165,-0.11743025692055616,-0.0,0.02772664377771675,-0.08329375059004213,8.840112726700638e-6,0.13797904363391145,30.686988032479046,96.15256250176769,2.187,0.0,0.0,0.0,0.0,0.0
