Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.1795588914642887,0.1063920568201527,-0.0,0.020777654366100982,0.08328523142066874,3.895242524526864e-6,8.892027390859192e-5,27.18519242634409,95.8278033028629,2.515,5347.113505812885,5344.804424664405,0.014071316342432942,8.672702840327721,0.010414586767397666
feeder2,1.6861937703409289,0.08847395008807989,-0.0,0.020777654366100934,0.08328523142066874,3.895242524526864e-6,8.892027390859192e-5,27.18519242634409,95.8278033028629,2.515,0.0,5344.282315594931,0.021302068707244732,10.671390228945256,0.009855708729881481
feeder3,2.4259434690696815,-0.12546143502451754,-0.0,0.020777654366100996,0.08328523142066874,3.895242524526864e-6,8.892027390859192e-5,27.18519242634409,95.8278033028629,2.515,0.0,5344.24845946853,0.009646292989061982,7.180743218994304,0.009156722426814815
feeder4,1.379138815869684,-0.07312120236451763,-0.0,0.020777654366101007,0.08328523142066874,3.895242524526864e-6,8.892027390859192e-5,27.18519242634409,95.8278033028629,2.515,0.0,0.0,0.0,0.0,0.0
feeder5,2.087669130108382,0.05838080632015483,-0.0,0.020778440701195177,0.08328441285229345,3.895242524526864e-6,8.892027390859192e-5,27.18519242634409,95.8278033028629,2.515,0.0,0.0,0.0,0.0,0.0
feeder6,3.63291017149746,0.1858097292174877,-0.0,0.020778440701195163,0.08328441285229345,3.895242524526864e-6,8.892027390859192e-5,27.18519242634409,95.8278033028629,2.515,0.0,0.0,0.0,0.0,0.0
feeder7,2.0043427906172773,-0.10438136017347854,-0.0,0.02077844070119515,0.08328441285229345,3.895242524526864e-6,8.892027390859192e-5,27.18519242634409,95.8278033028629,2.515,0.0,0.0,0.0,0.0,0.0
feeder8,2.943640374355245,-0.15134623936037694,-0.0,0.02077844070119513,0.08328441285229345,3.895242524526864e-6,8.892027390859192e-5,27.18519242634409,95.8278033028629,2.515,0.0,0.0,0.0,0.0,0.0
feeder9,1.424386117814814,0.0394282494004639,-0.0,0.020774525283328866,0.08328640788021272,3.895242524526864e-6,8.892027390859192e-5,27.18519242634409,95.8278033028629,2.515,0.0,0.0,0.0,0.0,0.0
feeder10,1.28760840891305,-0.06854474083966314,-0.0,0.020774525283328817,0.0832864078802127,3.895242524526864e-6,8.892027390859192e-5,27.18519242634409,95.8278033028629,2.515,0.0,0.0,0.0,0.0,0.0
feeder11,2.470835953684883,0.1277061180782548,-0.0,0.020774525283328765,0.0832864078802127,3.895242524526864e-6,8.892027390859192e-5,27.18519242634409,95.8278033028629,2.515,0.0,0.0,0.0,0.0,0.0
feeder12,1.9959919798909616,-0.10396391938855871,-0.0,0.020774525283328814,0.0832864078802127,3.895242524526864e-6,8.892027390859192e-5,27.18519242634409,95.8278033028629,2.515,0.0,0.0,0.0,0.0,0.0
