Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.46399979416565,0.10409492218808282,0,0.24999998565717266,20583434983106795e-23,0,13705.937501485845,1.7447290420532227
feeder2,2.04899979416565,0.10245,0,0.24999998565717266,20583434983240862e-23,0,13705.937501485845,1.7447290420532227
feeder3,2.79299979416565,-0.13965000000000002,0,0.24999998565717266,20583434983345293e-23,0,13705.937501485845,1.7447290420532227
feeder4,1.6949997941656503,-0.08475,0,0.24999998565717266,20583434983451058e-23,0,13705.937501485845,1.7447290420532227
feeder5,2.6439997610831747,0.08411692895224615,0,0.24999998598124915,23891682524479305e-23,0,13705.937501485845,1.7447290420532227
feeder6,3.6979997610831745,0.1849,0,0.24999998598124915,2389168252490777e-22,0,13705.937501485845,1.7447290420532227
feeder7,2.3669997610831746,-0.11835000000000001,0,0.24999998598124915,2389168252468004e-22,0,13705.937501485845,1.7447290420532227
feeder8,3.5729997610831745,-0.17865,0,0.24999998598124915,2389168252439609e-22,0,13705.937501485845,1.7447290420532227
feeder9,1.7719998107553379,0.055640510580625455,0,0.24999998555495426,1892446620577556e-22,0,13705.937501485845,1.7447290420532227
feeder10,1.6999998107553378,-0.085,0,0.24999998555495426,18924466205546956e-23,0,13705.937501485845,1.7447290420532227
feeder11,2.6219998107553377,0.1311,0,0.24999998555495426,18924466205474262e-23,0,13705.937501485845,1.7447290420532227
feeder12,2.4209998107553377,-0.12104999999999999,0,0.24999998555495426,18924466205423403e-23,0,13705.937501485845,1.7447290420532227
