Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.584999840561941,0.10866270090600073,0,0.24999999449682292,15943805874952265e-23,0,14349.696737876126,1.8200690746307373
feeder2,2.0919998405619413,0.10460000000000001,0,0.24999999449682292,15943805874824143e-23,0,14349.696737876126,1.8200690746307373
feeder3,2.9099998405619414,-0.14550000000000002,0,0.24999999449682292,15943805874880878e-23,0,14349.696737876126,1.8200690746307373
feeder4,1.7409998405619413,-0.08705000000000002,0,0.24999999449682292,15943805874887827e-23,0,14349.696737876126,1.8200690746307373
feeder5,2.747999831936479,0.0824474467783668,0,0.2499999941190772,16806352130809688e-23,0,14349.696737876126,1.8200690746307373
feeder6,3.8119998319364785,0.1906,0,0.2499999941190772,1680635213079673e-22,0,14349.696737876126,1.8200690746307373
feeder7,2.437999831936479,-0.12190000000000001,0,0.2499999941190772,16806352130669456e-23,0,14349.696737876126,1.8200690746307373
feeder8,3.615999831936479,-0.18080000000000002,0,0.2499999941190772,16806352130818206e-23,0,14349.696737876126,1.8200690746307373
feeder9,1.8249998383573964,0.05669107991569709,0,0.249999995215197,16164260351719176e-23,0,14349.696737876126,1.8200690746307373
feeder10,1.7449998383573966,-0.08725000000000001,0,0.249999995215197,1616426035179348e-22,0,14349.696737876126,1.8200690746307373
feeder11,2.6809998383573967,0.13405,0,0.249999995215197,16164260351852777e-23,0,14349.696737876126,1.8200690746307373
feeder12,2.4799998383573967,-0.124,0,0.249999995215197,16164260351939873e-23,0,14349.696737876126,1.8200690746307373
