Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.782999955704344,0.11430295986187763,0,0.24999998546773364,442956561299591e-22,0,15430.398439771176,1.828913927078247
feeder2,2.160999955704344,0.10805000000000001,0,0.24999998546773364,4429565612959233e-23,0,15430.398439771176,1.828913927078247
feeder3,3.063999955704344,-0.1532,0,0.24999998546773364,4429565612960539e-23,0,15430.398439771176,1.828913927078247
feeder4,1.810999955704344,-0.09055,0,0.24999998546773364,4429565612995351e-23,0,15430.398439771176,1.828913927078247
feeder5,2.912999953679741,0.07569149799157351,0,0.2499999843844135,4632025893056392e-23,0,15430.398439771176,1.828913927078247
feeder6,4.000999953679742,0.20005000000000003,0,0.2499999843844135,4632025893022991e-23,0,15430.398439771176,1.828913927078247
feeder7,2.516999953679741,-0.12585,0,0.2499999843844135,4632025893040217e-23,0,15430.398439771176,1.828913927078247
feeder8,3.634999953679741,-0.18175,0,0.2499999843844135,4632025893013076e-23,0,15430.398439771176,1.828913927078247
feeder9,1.8550000736318761,0.057310693872287044,0,0.2499999827205708,-736318760459585e-22,0,15430.398439771176,1.828913927078247
feeder10,1.8220000736318762,-0.09110000000000001,0,0.2499999827205708,-73631876046105e-21,0,15430.398439771176,1.828913927078247
feeder11,2.787000073631876,0.13935,0,0.2499999827205708,-7363187604684657e-23,0,15430.398439771176,1.828913927078247
feeder12,2.554000073631876,-0.1277,0,0.2499999827205708,-7363187604663182e-23,0,15430.398439771176,1.828913927078247
