Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.836000053110098,0.06430039888711249,0,0.24999998650875893,-5311009816555118e-23,0,17992.595288146844,2.0253069400787354
feeder2,1.7660000531100981,0.0883,0,0.24999998650875893,-53110098165491876e-24,0,17992.595288146844,2.0253069400787354
feeder3,2.078000053110098,-0.10389999999999999,0,0.24999998650875893,-53110098165655175e-24,0,17992.595288146844,2.0253069400787354
feeder4,1.1930000531100982,-0.05965000000000001,0,0.24999998650875893,-5311009816557713e-23,0,17992.595288146844,2.0253069400787354
feeder5,1.731000048147603,0.04250903371653908,0,0.2499999865935419,-48147602982138905e-24,0,17992.595288146844,2.0253069400787354
feeder6,3.1270000481476026,0.15635,0,0.2499999865935419,-4814760298190392e-23,0,17992.595288146844,2.0253069400787354
feeder7,1.653000048147603,-0.08265,0,0.2499999865935419,-48147602981928365e-24,0,17992.595288146844,2.0253069400787354
feeder8,2.633000048147603,-0.13165000000000002,0,0.2499999865935419,-4814760298218598e-23,0,17992.595288146844,2.0253069400787354
feeder9,1.0470000518121318,0.027801392210688412,0,0.2499999869976257,-51812131846571016e-24,0,17992.595288146844,2.0253069400787354
feeder10,1.177000051812132,-0.058850000000000006,0,0.2499999869976257,-51812131846653814e-24,0,17992.595288146844,2.0253069400787354
feeder11,2.223000051812132,0.11115,0,0.2499999869976257,-5181213184692483e-23,0,17992.595288146844,2.0253069400787354
feeder12,1.8010000518121319,-0.09005,0,0.2499999869976257,-518121318463536e-22,0,17992.595288146844,2.0253069400787354
