Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.267236336979224,0.08860538169126521,2.071763944228903,0.2499999565800524,-28120812709454846e-23,0,17102.88895512145,1.966897964477539
feeder2,0.9358658096167892,0.11175,1.2991344715913378,0.2499999565800524,-2812081270945695e-22,0,17102.88895512145,1.966897964477539
feeder3,0.8887257799661911,-0.1252,1.615274501241936,0.2499999565800524,-2812081270945197e-22,0,17102.88895512145,1.966897964477539
feeder4,0.6699400286606448,-0.08315,0.9930602525474823,0.2499999565800524,-2812081270945279e-22,0,17102.88895512145,1.966897964477539
feeder5,0.7322818487844892,0.06523243486218011,1.4057184342361015,0.2499999563134247,-2830205908096072e-22,0,17102.88895512145,1.966897964477539
feeder6,1.4823737145720883,0.19095,2.3366265684485024,0.2499999563134247,-2830205908096085e-22,0,17102.88895512145,1.966897964477539
feeder7,0.6870981812799072,-0.0984,1.2809021017406836,0.2499999563134247,-28302059080957204e-23,0,17102.88895512145,1.966897964477539
feeder8,1.30727149831391,-0.16655,2.0237287847066807,0.2499999563134247,-2830205908095772e-22,0,17102.88895512145,1.966897964477539
feeder9,0.4233035833277005,0.06057089141539351,0.8556967048983761,0.24999995575365755,-28822607674927146e-23,0,17102.88895512145,1.966897964477539
feeder10,0.661938361340817,-0.08185,0.9750619268852598,0.24999995575365755,-28822607674925325e-23,0,17102.88895512145,1.966897964477539
feeder11,0.840193005573298,0.1194,1.5478072826527787,0.24999995575365755,-288226076749236e-21,0,17102.88895512145,1.966897964477539
feeder12,0.7054080928145725,-0.10300000000000001,1.3545921954115043,0.24999995575365755,-2882260767492657e-22,0,17102.88895512145,1.966897964477539
