Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.6620002725176675,0.11111663920099743,0,0.24999996255117346,-27251766733362395e-23,0,15088.725666841572,1.845073938369751
feeder2,2.1260002725176674,0.1063,0,0.24999996255117346,-27251766733368843e-23,0,15088.725666841572,1.845073938369751
feeder3,2.9930002725176674,-0.14965,0,0.24999996255117346,-27251766733364915e-23,0,15088.725666841572,1.845073938369751
feeder4,1.7650002725176672,-0.08825,0,0.24999996255117346,-2725176673336347e-22,0,15088.725666841572,1.845073938369751
feeder5,2.8350002845973865,0.0778886832105582,0,0.24999996121830095,-28459738650511506e-23,0,15088.725666841572,1.845073938369751
feeder6,3.9090002845973864,0.19545,0,0.24999996121830095,-2845973865051589e-22,0,15088.725666841572,1.845073938369751
feeder7,2.4780002845973867,-0.12390000000000001,0,0.24999996121830095,-28459738650520247e-23,0,15088.725666841572,1.845073938369751
feeder8,3.6050002845973865,-0.18025000000000002,0,0.24999996121830095,-28459738650525837e-23,0,15088.725666841572,1.845073938369751
feeder9,1.8390002602046105,0.057445949975841695,0,0.24999996396777624,-26020461044654e-20,0,15088.725666841572,1.845073938369751
feeder10,1.7810002602046104,-0.08905,0,0.24999996396777624,-26020461044652846e-23,0,15088.725666841572,1.845073938369751
feeder11,2.7220002602046103,0.1361,0,0.24999996396777624,-2602046104465567e-22,0,15088.725666841572,1.845073938369751
feeder12,2.52100026020461,-0.12605,0,0.24999996396777624,-2602046104465197e-22,0,15088.725666841572,1.845073938369751
