Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.4879999581880092,0.10471453313389015,0,0.24999998914145843,4181199089703118e-23,0,14028.313216386156,1.9427490234375
feeder2,2.0559999581880093,0.1028,0,0.24999998914145843,41811990896985346e-24,0,14028.313216386156,1.9427490234375
feeder3,2.8129999581880094,-0.14065000000000003,0,0.24999998914145843,4181199089701282e-23,0,14028.313216386156,1.9427490234375
feeder4,1.704999958188009,-0.08525,0,0.24999998914145843,4181199089705827e-23,0,14028.313216386156,1.9427490234375
feeder5,2.6599999695303502,0.08427524949480533,0,0.24999998852034078,3046964987300741e-23,0,14028.313216386156,1.9427490234375
feeder6,3.71499996953035,0.18575,0,0.24999998852034078,3046964987312025e-23,0,14028.313216386156,1.9427490234375
feeder7,2.38099996953035,-0.11904999999999999,0,0.24999998852034078,3046964987307727e-23,0,14028.313216386156,1.9427490234375
feeder8,3.58799996953035,-0.1794,0,0.24999998852034078,3046964987306046e-23,0,14028.313216386156,1.9427490234375
feeder9,1.7849999481195864,0.05542680358683531,0,0.24999998987827496,5188041345695943e-23,0,14028.313216386156,1.9427490234375
feeder10,1.7069999481195866,-0.08535000000000001,0,0.24999998987827496,5188041345693617e-23,0,14028.313216386156,1.9427490234375
feeder11,2.6329999481195867,0.13165000000000002,0,0.24999998987827496,5188041345693124e-23,0,14028.313216386156,1.9427490234375
feeder12,2.4309999481195868,-0.12155,0,0.24999998987827496,51880413456955695e-24,0,14028.313216386156,1.9427490234375
