Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.252193204296675,0.1018358776839644,1.0548067564338908,0.24999998938208612,3926943441705239e-23,0.3875962208654613,19316.001191912925,2.1149230003356934
feeder2,1.3235656195511072,0.09925,0.6614343411794587,0.24999998938208612,3926943441704032e-23,0.3875962208654613,19316.001191912925,2.1149230003356934
feeder3,1.8016077843115728,-0.1312,0.8223921764189929,0.24999998938208612,39269434417048e-21,0.3875962208654613,19316.001191912925,2.1149230003356934
feeder4,1.0433986020885548,-0.07745,0.5056013586420106,0.24999998938208612,39269434417065066e-24,0.3875962208654613,19316.001191912925,2.1149230003356934
feeder5,1.4783000438991174,0.03523263664183246,0.7156999335528464,0.24999998928137782,2254803602525607e-23,0.3875962208654613,19316.001191912925,2.1149230003356934
feeder6,2.9533424872685132,0.20715,1.189657490183451,0.24999998928137782,22548036025327668e-24,0.3875962208654613,19316.001191912925,2.1149230003356934
feeder7,1.3358483670475076,-0.0994,0.6521516104044561,0.24999998928137782,22548036025109646e-24,0.3875962208654613,19316.001191912925,2.1149230003356934
feeder8,2.0656495828552184,-0.15480000000000002,1.030350394596746,0.24999998928137782,22548036025224664e-24,0.3875962208654613,19316.001191912925,2.1149230003356934
feeder9,0.7850350666330409,0.04541807092073666,0.4359648902502071,0.249999989550708,43116752042741536e-24,0.3875962208654613,19316.001191912925,2.1149230003356934
feeder10,1.0052202341590437,-0.0751,0.49677972272420434,0.249999989550708,43116752042750966e-24,0.3875962208654613,19316.001191912925,2.1149230003356934
feeder11,1.8304148921756258,0.13095,0.7885850647076225,0.249999989550708,4311675204272655e-23,0.3875962208654613,19316.001191912925,2.1149230003356934
feeder12,1.4688551397324847,-0.10794999999999999,0.6901448171507631,0.249999989550708,4311675204275319e-23,0.3875962208654613,19316.001191912925,2.1149230003356934
