Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,0.809188019110104,0.10098065463395826,2.4568122207571923,0.2499999723083124,-2398672962889675e-22,0,7.891215187599993,21.10242461417365,1.6596550941467285
feeder2,0.6694148394006676,0.1105,1.5405854004666286,0.2499999723083124,-2398672962889391e-22,0,7.891215187599993,21.10242461417365,1.6596550941467285
feeder3,0.6885185335654351,-0.1302,1.9154817063018612,0.2499999723083124,-2398672962886242e-22,0,7.891215187599993,21.10242461417365,1.6596550941467285
feeder4,0.5433745511390506,-0.08605000000000002,1.1776256887282457,0.2499999723083124,-23986729628925236e-23,0,7.891215187599993,21.10242461417365,1.6596550941467285
feeder5,0.5450215703397118,0.07396898365687882,1.6669786709267491,0.24999997218597378,-2412664607055219e-22,0,7.891215187599993,21.10242461417365,1.6596550941467285
feeder6,1.1680994173627106,0.19695000000000001,2.7709008239037503,0.24999997218597378,-2412664607078296e-22,0,7.891215187599993,21.10242461417365,1.6596550941467285
feeder7,0.5610357918422745,-0.10400000000000001,1.5189644494241863,0.24999997218597378,-241266460706408e-21,0,7.891215187599993,21.10242461417365,1.6596550941467285
feeder8,1.0491508889479009,-0.17245,2.39984935231856,0.24999997218597378,-24126646070745665e-23,0,7.891215187599993,21.10242461417365,1.6596550941467285
feeder9,0.23302751076818512,-0.062400000000000004,1.014972732169257,0.249999972118727,-2429374421148981e-22,0,7.891215187599993,21.10242461417365,1.6596550941467285
feeder10,0.6134442619598477,0.044678872937179044,1.1565559809775945,0.249999972118727,-24293744211555177e-23,0,7.891215187599993,21.10242461417365,1.6596550941467285
feeder11,0.5390904193725616,0.11875000000000001,1.8359098235648805,0.249999972118727,-24293744211491544e-23,0,7.891215187599993,21.10242461417365,1.6596550941467285
feeder12,0.4712697756805632,-0.10389999999999999,1.6067304672568787,0.249999972118727,-24293744211477886e-23,0,7.891215187599993,21.10242461417365,1.6596550941467285
