Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.566208740200183,0.10605060192067556,1.7617913842688555,0.2499999764760992,-12446903853459225e-23,0,17716.068763738567,1.981281042098999
feeder2,1.05923917973013,0.10820000000000002,1.1047609447389088,0.2499999764760992,-12446903853468196e-23,0,17716.068763738567,1.981281042098999
feeder3,1.2973992978980617,-0.13355,1.3736008265709767,0.2499999764760992,-1244690385347346e-22,0,17716.068763738567,1.981281042098999
feeder4,0.8795192745050148,-0.0862,0.8444808499640237,0.2499999764760992,-12446903853449807e-23,0,17716.068763738567,1.981281042098999
feeder5,1.064602050595017,0.05699017140932616,1.195398081267255,0.24999997591961437,-1318622723001281e-22,0,17716.068763738567,1.981281042098999
feeder6,2.1849742837226462,0.2086,1.9870258481396257,0.24999997591961437,-1318622723004158e-22,0,17716.068763738567,1.981281042098999
feeder7,0.939743671517781,-0.10145,1.0892564603444912,0.24999997591961437,-13186227230005e-20,0,17716.068763738567,1.981281042098999
feeder8,1.7240570170596339,-0.17225000000000001,1.7209431148026382,0.24999997591961437,-13186227230002828e-23,0,17716.068763738567,1.981281042098999
feeder9,0.5441383520346486,-0.0636,0.7278617818819759,0.24999997580170827,-1339166244152828e-22,0,17716.068763738567,1.981281042098999
feeder10,0.9366054585523891,0.041906081977416146,0.8293946753642354,0.24999997580170827,-1339166244153646e-22,0,17716.068763738567,1.981281042098999
feeder11,1.1594241469708586,0.12380000000000001,1.3165759869457658,0.24999997580170827,-133916624415475e-21,0,17716.068763738567,1.981281042098999
feeder12,0.9617742873458985,-0.1057,1.1522258465707258,0.24999997580170827,-1339166244152589e-22,0,17716.068763738567,1.981281042098999
