Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.9805570898982796,0.12263670670451723,0.021443029231235755,0.24999998541199947,-11912951544860139e-23,0,19840.278780972043,1.959528923034668
feeder2,2.233553899293331,0.11235,0.01344621983618459,0.24999998541199947,-11912951544860639e-23,0,19840.278780972043,1.959528923034668
feeder3,3.243281806657306,-0.163,0.016718312472209288,0.24999998541199947,-11912951544859558e-23,0,19840.278780972043,1.959528923034668
feeder4,1.910721809409988,-0.09605000000000001,0.010278309719527472,0.24999998541199947,-11912951544860142e-23,0,19840.278780972043,1.959528923034668
feeder5,2.9624507457208407,0.07886474541022731,0.014549374396548131,0.24999998530085002,-12011738887092568e-23,0,19840.278780972043,1.959528923034668
feeder6,4.089815714883385,0.2057,0.024184405234003697,0.24999998530085002,-12011738887091564e-23,0,19840.278780972043,1.959528923034668
feeder7,2.537742607808029,-0.12755000000000002,0.01325751230936004,0.24999998530085002,-12011738887092303e-23,0,19840.278780972043,1.959528923034668
feeder8,3.790054249829882,-0.19055,0.020945870287506687,0.24999998530085002,-12011738887092435e-23,0,19840.278780972043,1.959528923034668
feeder9,1.8717594047618265,0.057751089558580965,0.009240701860306899,0.24999998656032985,-10662213341351917e-23,0,19840.278780972043,1.959528923034668
feeder10,1.870470353164562,-0.09405000000000001,0.010529753457571471,0.24999998656032985,-10662213341352333e-23,0,19840.278780972043,1.959528923034668
feeder11,2.87328524099485,0.14450000000000002,0.01671486562728366,0.24999998656032985,-1066221334135271e-22,0,19840.278780972043,1.959528923034668
feeder12,2.6243717825537356,-0.13194999999999998,0.01462832406839743,0.24999998656032985,-10662213341351241e-23,0,19840.278780972043,1.959528923034668
