Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.834111121695623,-0.040079936428931234,4.078111053367997,0.24999998328442447,6832762620474574e-23,0,-6.763131945929024,-23.022828332600053,1.6017799377441406
feeder2,-0.27324822535622406,0.1142,2.5572481570285976,0.24999998328442447,6832762620476255e-23,0,-6.763131945929024,-23.022828332600053,1.6017799377441406
feeder3,-0.697546013511035,-0.12410000000000002,3.179545945183409,0.24999998328442447,6832762620477082e-23,0,-6.763131945929024,-23.022828332600053,1.6017799377441406
feeder4,-0.17676422567826064,-0.0889,1.9547641573506345,0.24999998328442447,6832762620474345e-23,0,-6.763131945929024,-23.022828332600053,1.6017799377441406
feeder5,-0.620050794551557,-0.06282068540390826,2.7670507260610755,0.24999998322755582,684904813314781e-22,0,-6.763131945929024,-23.022828332600053,1.6017799377441406
feeder6,-0.8514731149640107,0.1874,4.59947304647353,0.24999998322755582,6849048133146198e-23,0,-6.763131945929024,-23.022828332600053,1.6017799377441406
feeder7,-0.5763591815298625,-0.09725,2.5213591130393813,0.24999998322755582,6849048133150915e-23,0,-6.763131945929024,-23.022828332600053,1.6017799377441406
feeder8,-0.6185574431767971,-0.16825,3.983557374686316,0.24999998322755582,6849048133148684e-23,0,-6.763131945929024,-23.022828332600053,1.6017799377441406
feeder9,-0.41366417782140164,0.03505316983526777,1.6846641104699946,0.24999998339785098,6735140690109663e-23,0,-6.763131945929024,-23.022828332600053,1.6017799377441406
feeder10,-0.22466590592438296,0.08475,1.9196658385729761,0.24999998339785098,6735140690107072e-23,0,-6.763131945929024,-23.022828332600053,1.6017799377441406
feeder11,-0.8442657673818117,-0.11015,3.0472657000304046,0.24999998339785098,6735140690099662e-23,0,-6.763131945929024,-23.022828332600053,1.6017799377441406
feeder12,-0.6328710537262368,-0.1017,2.6668709863748297,0.24999998339785098,6735140690108226e-23,0,-6.763131945929024,-23.022828332600053,1.6017799377441406
