Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.1680001153024313,0.08982815850839498,0,0.2499999854058698,-115302431254423e-21,0,14422.692698312512,1.7874650955200195
feeder2,1.9750001153024312,0.09875,0,0.2499999854058698,-11530243125442428e-23,0,14422.692698312512,1.7874650955200195
feeder3,2.552000115302431,-0.12760000000000002,0,0.2499999854058698,-11530243125442241e-23,0,14422.692698312512,1.7874650955200195
feeder4,1.533000115302431,-0.07665,0,0.2499999854058698,-11530243125442428e-23,0,14422.692698312512,1.7874650955200195
feeder5,2.425000123269521,0.07278086354687893,0,0.24999998461398576,-12326952135357178e-23,0,14422.692698312512,1.7874650955200195
feeder6,3.481000123269521,0.17405,0,0.24999998461398576,-1232695213535961e-22,0,14422.692698312512,1.7874650955200195
feeder7,2.1520001232695214,-0.10760000000000002,0,0.24999998461398576,-123269521353591e-21,0,14422.692698312512,1.7874650955200195
feeder8,3.264000123269521,-0.1632,0,0.24999998461398576,-12326952135357577e-23,0,14422.692698312512,1.7874650955200195
feeder9,1.5640001151892913,0.052339317012152484,0,0.24999998542836924,-11518929129710766e-23,0,14422.692698312512,1.7874650955200195
feeder10,1.5700001151892913,-0.07850000000000001,0,0.24999998542836924,-11518929129710473e-23,0,14422.692698312512,1.7874650955200195
feeder11,2.4500001151892916,0.12250000000000001,0,0.24999998542836924,-11518929129710279e-23,0,14422.692698312512,1.7874650955200195
feeder12,2.2660001151892915,-0.11330000000000001,0,0.24999998542836924,-11518929129710603e-23,0,14422.692698312512,1.7874650955200195
