Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.194836408547673,0.10374678517796118,1.4751634559090832,0.24999998541403887,13554324373029923e-23,0,16844.32189074814,1.8727118968963623
feeder2,1.3189737362083644,0.11220000000000002,0.925026128248392,0.24999998541403887,13554324374139303e-23,0,16844.32189074814,1.8727118968963623
feeder3,1.6248717209767833,-0.13875,1.1501281434799728,0.24999998541403887,13554324374286215e-23,0,16844.32189074814,1.8727118968963623
feeder4,1.0009085658892207,-0.0854,0.7070912985675355,0.24999998541403887,13554324373935803e-23,0,16844.32189074814,1.8727118968963623
feeder5,1.288082537557765,0.07877656527664481,1.0009173243080127,0.24999998531504056,13813422243509792e-23,0,16844.32189074814,1.8727118968963623
feeder6,2.171245512305143,0.19175,1.6637543495606346,0.24999998531504056,13813422241799543e-23,0,16844.32189074814,1.8727118968963623
feeder7,1.2229557757851095,-0.10675,0.9120440860806677,0.24999998531504056,1381342224375471e-22,0,16844.32189074814,1.8727118968963623
feeder8,2.0320389426708694,-0.17365,1.440960919194908,0.24999998531504056,13813422242325116e-23,0,16844.32189074814,1.8727118968963623
feeder9,0.7517903773432513,0.06017364146988935,0.6092094719939363,0.24999998599082446,15066281249982756e-23,0,16844.32189074814,1.8727118968963623
feeder10,0.986808758848317,-0.08405000000000001,0.6941910904888706,0.24999998599082446,15066281249411718e-23,0,16844.32189074814,1.8727118968963623
feeder11,1.5030451982683568,0.13025,1.1019546510688307,0.24999998599082446,1506628124945058e-22,0,16844.32189074814,1.8727118968963623
feeder12,1.2696038377892147,-0.11170000000000001,0.9643960115479728,0.24999998599082446,15066281250372926e-23,0,16844.32189074814,1.8727118968963623
