Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.7850630836707202,-0.029835620241183816,4.025063145870954,0.2499999781010717,-6220023337273932e-23,0,-6.306487839593819,-21.44731406115198,1.5876288414001465
feeder2,-0.23998348383368032,0.1142,2.5239835460339135,0.2499999781010717,-6220023336759696e-23,0,-6.306487839593819,-21.44731406115198,1.5876288414001465
feeder3,-0.6561864401322528,-0.12410000000000002,3.1381865023324864,0.2499999781010717,-622002333780303e-22,0,-6.306487839593819,-21.44731406115198,1.5876288414001465
feeder4,-0.1483365788173068,-0.08905,1.92933664101754,0.2499999781010717,-6220023336678296e-23,0,-6.306487839593819,-21.44731406115198,1.5876288414001465
feeder5,-0.5800569929050329,-0.05184059499793031,2.731057054629213,0.2499999780838741,-6172418034986983e-23,0,-6.306487839593819,-21.44731406115198,1.5876288414001465
feeder6,-0.7926431707162626,0.18735000000000002,4.539643232440443,0.2499999780838741,-6172418033853307e-23,0,-6.306487839593819,-21.44731406115198,1.5876288414001465
feeder7,-0.5405612839797805,-0.0974,2.488561345703961,0.2499999780838741,-6172418034778197e-23,0,-6.306487839593819,-21.44731406115198,1.5876288414001465
feeder8,-0.5637393123978433,-0.1684,3.9317393741220235,0.2499999780838741,-6172418033945904e-23,0,-6.306487839593819,-21.44731406115198,1.5876288414001465
feeder9,-0.39175918537596577,0.041109494428642285,1.6627592497330914,0.24999997803475718,-6435712575859192e-23,0,-6.306487839593819,-21.44731406115198,1.5876288414001465
feeder10,-0.1977052501989799,0.08485000000000001,1.8947053145561057,0.24999997803475718,-6435712575131186e-23,0,-6.306487839593819,-21.44731406115198,1.5876288414001465
feeder11,-0.8086434539565192,-0.10994999999999999,3.0076435183136447,0.24999997803475718,-6435712575757621e-23,0,-6.306487839593819,-21.44731406115198,1.5876288414001465
feeder12,-0.6021948362283213,-0.10149999999999999,2.632194900585447,0.24999997803475718,-64357125755061e-21,0,-6.306487839593819,-21.44731406115198,1.5876288414001465
