Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.1309998114874085,0.08786349618387734,0,0.24999999179074145,18851259130191342e-23,0,13865.590105221923,2.062269926071167
feeder2,1.9639998114874087,0.09820000000000001,0,0.24999999179074145,1885125913017743e-22,0,13865.590105221923,2.062269926071167
feeder3,2.5139998114874085,-0.1257,0,0.24999999179074145,18851259130188338e-23,0,13865.590105221923,2.062269926071167
feeder4,1.5019998114874087,-0.0751,0,0.24999999179074145,1885125913019211e-22,0,13865.590105221923,2.062269926071167
feeder5,2.3739998312290247,0.07136355441750825,0,0.2499999894913926,16877097539775641e-23,0,13865.590105221923,2.062269926071167
feeder6,3.4339998312290247,0.17170000000000002,0,0.2499999894913926,16877097539779646e-23,0,13865.590105221923,2.062269926071167
feeder7,2.1119998312290247,-0.10560000000000001,0,0.2499999894913926,16877097539789766e-23,0,13865.590105221923,2.062269926071167
feeder8,3.2089998312290247,-0.16045,0,0.2499999894913926,16877097539776112e-23,0,13865.590105221923,2.062269926071167
feeder9,1.5319998016036835,0.051889020203466404,0,0.24999999222259806,1983963163915188e-22,0,13865.590105221923,2.062269926071167
feeder10,1.5369998016036834,-0.07685,0,0.24999999222259806,19839631639162963e-23,0,13865.590105221923,2.062269926071167
feeder11,2.4159998016036837,0.1208,0,0.24999999222259806,1983963163915739e-22,0,13865.590105221923,2.062269926071167
feeder12,2.2309998016036836,-0.11155,0,0.24999999222259806,19839631639160975e-23,0,13865.590105221923,2.062269926071167
