Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.2330001749499973,0.09344570268647591,0,0.24999998033495247,-17494999727482903e-23,0,15694.302419145224,1.942094087600708
feeder2,1.9920001749499974,0.09960000000000001,0,0.24999998033495247,-17494999727483014e-23,0,15694.302419145224,1.942094087600708
feeder3,2.6110001749499974,-0.13055000000000003,0,0.24999998033495247,-17494999727482972e-23,0,15694.302419145224,1.942094087600708
feeder4,1.5780001749499974,-0.07890000000000001,0,0.24999998033495247,-1749499972748293e-22,0,15694.302419145224,1.942094087600708
feeder5,2.493000178727053,0.07561317976169302,0,0.2499999799925547,-17872705314714073e-23,0,15694.302419145224,1.942094087600708
feeder6,3.544000178727053,0.17720000000000002,0,0.2499999799925547,-1787270531471432e-22,0,15694.302419145224,1.942094087600708
feeder7,2.211000178727053,-0.11055,0,0.2499999799925547,-17872705314714232e-23,0,15694.302419145224,1.942094087600708
feeder8,3.3490001787270534,-0.16745000000000002,0,0.2499999799925547,-17872705314714338e-23,0,15694.302419145224,1.942094087600708
feeder9,1.6160001722817459,0.05348293465406759,0,0.24999998055373263,-17228174570784858e-23,0,15694.302419145224,1.942094087600708
feeder10,1.6130001722817457,-0.08065,0,0.24999998055373263,-1722817457078502e-22,0,15694.302419145224,1.942094087600708
feeder11,2.499000172281746,0.12495,0,0.24999998055373263,-17228174570784887e-23,0,15694.302419145224,1.942094087600708
feeder12,2.314000172281746,-0.11570000000000001,0,0.24999998055373263,-17228174570784975e-23,0,15694.302419145224,1.942094087600708
