Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,0.8732914873843138,0.0932900209315,2.544708639665428,0.2499999785550396,-127049741811783e-21,0,17541.351818411,2.074126958847046
feeder2,0.635297784592477,0.11155,1.5957023424572647,0.2499999785550396,-1270497418117786e-22,0,17541.351818411,2.074126958847046
feeder3,0.5859889552223825,-0.1285,1.9840111718273592,0.2499999785550396,-12704974181198005e-23,0,17541.351818411,2.074126958847046
feeder4,0.4402429688471927,-0.083,1.219757158202549,0.2499999785550396,-12704974181178034e-23,0,17541.351818411,2.074126958847046
feeder5,0.43338261355228863,0.07113612042657375,1.7266175123160519,0.24999997862031048,-12586834035535043e-23,0,17541.351818411,2.074126958847046
feeder6,0.9269658297619784,0.18985000000000002,2.870034296106362,0.24999997862031048,-12586834035575473e-23,0,17541.351818411,2.074126958847046
feeder7,0.42269225905269175,-0.0998,1.5733078668156486,0.24999997862031048,-12586834035560626e-23,0,17541.351818411,2.074126958847046
feeder8,0.8752922696992688,-0.16805000000000003,2.4857078561690717,0.24999997862031048,-12586834035499364e-23,0,17541.351818411,2.074126958847046
feeder9,0.23701723720992485,0.06027001014031037,1.0509828930295049,0.24999997790097614,-1302394296737478e-22,0,17541.351818411,2.074126958847046
feeder10,0.44441073554230814,-0.0821,1.1975893946971214,0.24999997790097614,-13023942967461428e-23,0,17541.351818411,2.074126958847046
feeder11,0.5439541190786796,0.12225,1.90104601116075,0.24999997790097614,-13023942967404375e-23,0,17541.351818411,2.074126958847046
feeder12,0.4272645226494458,-0.10455000000000002,1.663735607589984,0.24999997790097614,-13023942967425644e-23,0,17541.351818411,2.074126958847046
