Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.7820001263555927,0.06191300964404464,0,0.24999995634467984,-12635559245828442e-23,0,22.818871486421102,58.62548399386355,1.4511330127716064
feeder2,1.7620001263555924,0.08810000000000001,0,0.24999995634467984,-12635559245105714e-23,0,22.818871486421102,58.62548399386355,1.4511330127716064
feeder3,2.0300001263555925,-0.10149999999999999,0,0.24999995634467984,-12635559245427515e-23,0,22.818871486421102,58.62548399386355,1.4511330127716064
feeder4,1.1750001263555925,-0.058750000000000004,0,0.24999995634467984,-12635559246421543e-23,0,22.818871486421102,58.62548399386355,1.4511330127716064
feeder5,1.7110001267988322,0.042156245596305764,0,0.24999995636876665,-12679883202873006e-23,0,22.818871486421102,58.62548399386355,1.4511330127716064
feeder6,3.056000126798832,0.15280000000000002,0,0.24999995636876665,-1267988320162941e-22,0,22.818871486421102,58.62548399386355,1.4511330127716064
feeder7,1.613000126798832,-0.08065,0,0.24999995636876665,-1267988320107623e-22,0,22.818871486421102,58.62548399386355,1.4511330127716064
feeder8,2.580000126798832,-0.129,0,0.24999995636876665,-12679883204116013e-23,0,22.818871486421102,58.62548399386355,1.4511330127716064
feeder9,1.0310001244740745,0.02894711871666194,0,0.24999995635261396,-12447407469728696e-23,0,22.818871486421102,58.62548399386355,1.4511330127716064
feeder10,1.1460001244740745,-0.0573,0,0.24999995635261396,-1244740746903191e-22,0,22.818871486421102,58.62548399386355,1.4511330127716064
feeder11,2.1620001244740745,0.1081,0,0.24999995635261396,-12447407469398909e-23,0,22.818871486421102,58.62548399386355,1.4511330127716064
feeder12,1.7660001244740746,-0.0883,0,0.24999995635261396,-1244740746918981e-22,0,22.818871486421102,58.62548399386355,1.4511330127716064
