Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.8589999573406164,0.1160050774992894,0,0.24999999428098452,4265938372653048e-23,0,14481.696018665629,1.9219260215759277
feeder2,2.1769999573406165,0.10885,0,0.24999999428098452,4265938372664936e-23,0,14481.696018665629,1.9219260215759277
feeder3,3.0959999573406165,-0.15480000000000002,0,0.24999999428098452,42659383726972186e-24,0,14481.696018665629,1.9219260215759277
feeder4,1.8449999573406162,-0.09225,0,0.24999999428098452,4265938372640731e-23,0,14481.696018665629,1.9219260215759277
feeder5,2.9349999571980625,0.07697255996127206,0,0.2499999943101454,4280193749290872e-23,0,14481.696018665629,1.9219260215759277
feeder6,4.030999957198063,0.20155,0,0.2499999943101454,4280193749296724e-23,0,14481.696018665629,1.9219260215759277
feeder7,2.5329999571980624,-0.12665,0,0.2499999943101454,4280193749329526e-23,0,14481.696018665629,1.9219260215759277
feeder8,3.6869999571980623,-0.18435,0,0.2499999943101454,4280193749338048e-23,0,14481.696018665629,1.9219260215759277
feeder9,1.8679999595422199,0.056318563884549255,0,0.24999999436201711,404577801560026e-22,0,14481.696018665629,1.9219260215759277
feeder10,1.8409999595422197,-0.09205,0,0.24999999436201711,40457780155611096e-24,0,14481.696018665629,1.9219260215759277
feeder11,2.82599995954222,0.1413,0,0.24999999436201711,4045778015590897e-23,0,14481.696018665629,1.9219260215759277
feeder12,2.56699995954222,-0.12835000000000002,0,0.24999999436201711,40457780155501855e-24,0,14481.696018665629,1.9219260215759277
