Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.7940003211836353,0.06160457600519942,0,0.24999996724223486,-32118363504352937e-23,0,17773.817150964114,1.9682199954986572
feeder2,1.764000321183635,0.0882,0,0.24999996724223486,-32118363504342375e-23,0,17773.817150964114,1.9682199954986572
feeder3,2.0390003211836354,-0.10195000000000001,0,0.24999996724223486,-3211836350431694e-22,0,17773.817150964114,1.9682199954986572
feeder4,1.178000321183635,-0.0589,0,0.24999996724223486,-32118363504396786e-23,0,17773.817150964114,1.9682199954986572
feeder5,1.7140003158080852,0.042210269137959056,0,0.24999996732507926,-31580808518647733e-23,0,17773.817150964114,1.9682199954986572
feeder6,3.065000315808085,0.15325,0,0.24999996732507926,-31580808518478866e-23,0,17773.817150964114,1.9682199954986572
feeder7,1.6210003158080852,-0.08105000000000001,0,0.24999996732507926,-3158080851849833e-22,0,17773.817150964114,1.9682199954986572
feeder8,2.590000315808085,-0.1295,0,0.24999996732507926,-3158080851852442e-22,0,17773.817150964114,1.9682199954986572
feeder9,1.0340003268300682,0.02739729640636923,0,0.24999996707122774,-32683006814775707e-23,0,17773.817150964114,1.9682199954986572
feeder10,1.152000326830068,-0.0576,0,0.24999996707122774,-32683006814782737e-23,0,17773.817150964114,1.9682199954986572
feeder11,2.1740003268300683,0.1087,0,0.24999996707122774,-32683006814793637e-23,0,17773.817150964114,1.9682199954986572
feeder12,1.771000326830068,-0.08855,0,0.24999996707122774,-3268300681482611e-22,0,17773.817150964114,1.9682199954986572
