Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.5883192115811986,0.1237783535305068,0.5396809630353925,0.24999997548336142,-1746165909722646e-22,0,29.22745435626988,90.02055913775688,2.1511340141296387
feeder2,1.9765841187976227,0.11575,0.33841605581896805,0.24999997548336142,-1746165909722909e-22,0,29.22745435626988,90.02055913775688,2.1511340141296387
feeder3,2.8232317032006478,-0.1622,0.4207684714159436,0.24999997548336142,-17461659097231296e-23,0,29.22745435626988,90.02055913775688,2.1511340141296387
feeder4,1.6603144563890924,-0.09595000000000001,0.25868571822749875,0.24999997548336142,-17461659097226733e-23,0,29.22745435626988,90.02055913775688,2.1511340141296387
feeder5,2.4378197133994375,0.08217113210283264,0.3661804549798475,0.24999997628441994,-16837928529862022e-23,0,29.22745435626988,90.02055913775688,2.1511340141296387
feeder6,3.53532418871142,0.20720000000000002,0.6086759796678654,0.24999997628441994,-1683792852986522e-22,0,29.22745435626988,90.02055913775688,2.1511340141296387
feeder7,2.1713335259798017,-0.12525,0.33366664239948335,0.24999997628441994,-16837928529859706e-23,0,29.22745435626988,90.02055913775688,2.1511340141296387
feeder8,3.239832020397771,-0.18835000000000002,0.5271681479815141,0.24999997628441994,-16837928529867025e-23,0,29.22745435626988,90.02055913775688,2.1511340141296387
feeder9,1.4890374854958872,0.059160311416188466,0.22296268095518457,0.2499999761717531,-16645107173563348e-23,0,29.22745435626988,90.02055913775688,2.1511340141296387
feeder10,1.544935315800971,-0.08995,0.2540648506501006,0.2499999761717531,-16645107173565553e-23,0,29.22745435626988,90.02055913775688,2.1511340141296387
feeder11,2.4946991911391816,0.1449,0.40330097531189024,0.2499999761717531,-16645107173572756e-23,0,29.22745435626988,90.02055913775688,2.1511340141296387
feeder12,2.258043852262513,-0.13055000000000003,0.3529563141885592,0.2499999761717531,-16645107173561286e-23,0,29.22745435626988,90.02055913775688,2.1511340141296387
