Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-2.85928112296576,-0.12135937757475325,6.1262849854893275,0.24999963803277137,-3862523567503183e-21,0,-24.25069072951445,-71.66079261271767,2.2569029331207275
feeder2,-1.5665862543065787,-0.11375,3.8415901168301465,0.24999963803277134,-3862523567836046e-21,0,-24.25069072951445,-71.66079261271767,2.2569029331207275
feeder3,-2.282424363830749,-0.12470000000000002,4.776428226354317,0.24999963803277137,-3862523567503072e-21,0,-24.25069072951445,-71.66079261271767,2.2569029331207275
feeder4,-1.1835131301556179,-0.08765,2.936516992679185,0.24999963803277137,-3862523567503371e-21,0,-24.25069072951445,-71.66079261271767,2.2569029331207275
feeder5,-2.020759166045629,-0.049863969673258596,4.156763018545849,0.2499996383687273,-3852500219767436e-21,0,-24.25069072951445,-71.66079261271767,2.2569029331207275
feeder6,-3.14348991305214,-0.18830000000000002,6.90949376555236,0.2499996383687273,-3852500219767905e-21,0,-24.25069072951445,-71.66079261271767,2.2569029331207275
feeder7,-1.8386724522063305,-0.09745000000000001,3.78767630470655,0.24999963836872732,-3852500219434675e-21,0,-24.25069072951445,-71.66079261271767,2.2569029331207275
feeder8,-2.627239248178125,-0.16785000000000003,5.984243100678345,0.2499996383687273,-3852500219767785e-21,0,-24.25069072951445,-71.66079261271767,2.2569029331207275
feeder9,-1.2616984081634195,-0.015757180624485376,2.530702315499579,0.24999963766073793,-3907336159832399e-21,0,-24.25069072951445,-71.66079261271767,2.2569029331207275
feeder10,-1.187718032582859,-0.0848,2.8837219399190186,0.24999963766073793,-3907336159832285e-21,0,-24.25069072951445,-71.66079261271767,2.2569029331207275
feeder11,-2.33359849583663,-0.11220000000000002,4.57760240317279,0.24999963766073793,-3907336159832665e-21,0,-24.25069072951445,-71.66079261271767,2.2569029331207275
feeder12,-1.9511695733876906,-0.10275000000000001,4.0061734807238505,0.24999963766073793,-3907336159832635e-21,0,-24.25069072951445,-71.66079261271767,2.2569029331207275
