Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-2.908529967933055,0.09542944330875215,6.341860519706413,0.12508364064797411,-0.08333055177335735,0.0,0.0,-24.96308463850688,-67.73316783306853,1.843,5344.761405943901,5346.931812758047,0.01261395743734328,-8.209987471823391,0.011097120359568636
feeder2,-1.6594398769541319,0.11170000000000001,3.976770428727489,0.12508364064791705,-0.08333055177335735,0.0,0.0,-24.96308463850688,-67.73316783306853,1.843,0.0,5347.401191332118,0.01861798295554205,-9.974649338973448,0.013736005407388716
feeder3,-2.3491736633662033,-0.12560000000000002,4.944504215139561,0.12508364064799618,-0.08333055177335735,0.0,0.0,-24.96308463850688,-67.73316783306853,1.843,0.0,5347.4405744499445,0.008598558355041731,-6.778447827710043,0.013343561584458126
feeder4,-1.2945184651171369,-0.08310000000000001,3.039849016890494,0.12508364064799837,-0.08333055177335735,0.0,0.0,-24.96308463850688,-67.73316783306853,1.843,0.0,0.0,0.0,0.0,0.0
feeder5,-2.078703219253543,0.06953871912936763,4.303033776656763,0.12507992044859975,-0.08333055740322,0.0,0.0,-24.96308463850688,-67.73316783306853,1.843,0.0,0.0,0.0,0.0,0.0
feeder6,-3.2542988613225745,0.19075,7.152629418725795,0.125079920448556,-0.08333055740322,0.0,0.0,-24.96308463850688,-67.73316783306853,1.843,0.0,0.0,0.0,0.0,0.0
feeder7,-1.8666289057520216,-0.09855000000000001,3.9209594631552416,0.12507992044802632,-0.08333055740322001,0.0,0.0,-24.96308463850688,-67.73316783306853,1.843,0.0,0.0,0.0,0.0,0.0
feeder8,-2.7774898886496784,-0.16670000000000001,6.194820446052899,0.1250799204486444,-0.08333055740322,0.0,0.0,-24.96308463850688,-67.73316783306853,1.843,0.0,0.0,0.0,0.0,0.0
feeder9,-1.2560086676900148,-0.064,2.619339218834674,0.12508734287747283,-0.08333055114465919,0.0,0.0,-24.96308463850688,-67.73316783306853,1.843,0.0,0.0,0.0,0.0,0.0
feeder10,-1.2653927619890224,0.04774078353395196,2.9847233131336814,0.12508734287739467,-0.08333055114465919,0.0,0.0,-24.96308463850688,-67.73316783306853,1.843,0.0,0.0,0.0,0.0,0.0
feeder11,-2.2586008082811655,0.1198,4.737931359425825,0.12508734287755569,-0.08333055114465919,0.0,0.0,-24.96308463850688,-67.73316783306853,1.843,0.0,0.0,0.0,0.0,0.0
feeder12,-2.0001577835490014,-0.10315000000000002,4.146488334693661,0.12508734287739662,-0.08333055114465919,0.0,0.0,-24.96308463850688,-67.73316783306853,1.843,0.0,0.0,0.0,0.0,0.0
