Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.8520000715790492,0.06602471203299992,0,0.24999998009423663,-7157904947804119e-23,0,23.484163769876453,74.01425614806062,2.0010290145874023
feeder2,1.7650000715790495,0.08825,0,0.24999998009423663,-7157904947806166e-23,0,23.484163769876453,74.01425614806062,2.0010290145874023
feeder3,2.1010000715790493,-0.10505,0,0.24999998009423663,-7157904947807512e-23,0,23.484163769876453,74.01425614806062,2.0010290145874023
feeder4,1.2030000715790496,-0.06015000000000001,0,0.24999998009423663,-7157904947800822e-23,0,23.484163769876453,74.01425614806062,2.0010290145874023
feeder5,1.7430000702753827,0.04175430141585598,0,0.24999998012162897,-7027538261172855e-23,0,23.484163769876453,74.01425614806062,2.0010290145874023
feeder6,3.1740000702753823,0.1587,0,0.24999998012162897,-7027538261181904e-23,0,23.484163769876453,74.01425614806062,2.0010290145874023
feeder7,1.6680000702753826,-0.0834,0,0.24999998012162897,-7027538261173398e-23,0,23.484163769876453,74.01425614806062,2.0010290145874023
feeder8,2.6560000702753825,-0.1328,0,0.24999998012162897,-7027538261177284e-23,0,23.484163769876453,74.01425614806062,2.0010290145874023
feeder9,1.0580000716861375,0.02840927904724462,0,0.2499999800994622,-7168613752031816e-23,0,23.484163769876453,74.01425614806062,2.0010290145874023
feeder10,1.1920000716861374,-0.0596,0,0.2499999800994622,-716861375202777e-22,0,23.484163769876453,74.01425614806062,2.0010290145874023
feeder11,2.2470000716861374,0.11235,0,0.2499999800994622,-716861375203182e-22,0,23.484163769876453,74.01425614806062,2.0010290145874023
feeder12,1.8200000716861375,-0.09100000000000001,0,0.2499999800994622,-7168613752028154e-23,0,23.484163769876453,74.01425614806062,2.0010290145874023
