Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.8663332009390827,0.07090999518755198,0,0.10488886007198432,-0.08333320093908289,0,22.624787535921186,94.08140817020559,2.320991039276123
feeder2,1.9183332008361351,0.09175,0,0.10808886004654743,-0.08333320083613517,0,22.624787535921186,94.08140817020559,2.320991039276123
feeder3,2.2363331952345042,-0.10765000000000001,0,0.1572888590774607,-0.0833331952345044,0,22.624787535921186,94.08140817020559,2.320991039276123
feeder4,1.393333195921261,-0.0655,0,0.15408885937144637,-0.08333319592126086,0,22.624787535921186,94.08140817020559,2.320991039276123
feeder5,1.9203331979077358,0.05380199894749835,0,0.15208885964050894,-0.08333319790773576,0,22.624787535921186,94.08140817020559,2.320991039276123
feeder6,3.0753331877084618,0.1496,0,0.22828885499238968,-0.08333318770846196,0,22.624787535921186,94.08140817020559,2.320991039276123
feeder7,1.7823332005233699,-0.08495000000000001,0,0.13308885988788136,-0.08333320052336984,0,22.624787535921186,94.08140817020559,2.320991039276123
feeder8,2.741333194023331,-0.1329,0,0.1951888522701465,-0.08333319402333134,0,22.624787535921186,94.08140817020559,2.320991039276123
feeder9,1.256333197476102,0.040035991938296905,0,0.14938885951733177,-0.08333319747610202,0,22.624787535921186,94.08140817020559,2.320991039276123
feeder10,1.2873332015729417,-0.060200000000000004,0,0.08028886042440032,-0.08333320157294166,0,22.624787535921186,94.08140817020559,2.320991039276123
feeder11,2.1833332001526053,0.10500000000000001,0,0.13208885976387635,-0.08333320015260505,0,22.624787535921186,94.08140817020559,2.320991039276123
feeder12,1.959333208044026,-0.0938,0,0.07188886082555558,-0.08333320804402619,0,22.624787535921186,94.08140817020559,2.320991039276123
