Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.8413450178858097,0.12274777044466641,0.28665522610701366,1.2499999583830754,-2439928230718145e-22,0,31.537799041117857,94.92877447167534,2.053884983062744
feeder2,2.1352481649760997,0.11575,0.17975207901672363,1.2499999583830754,-243992823136156e-21,0,31.537799041117857,94.92877447167534,2.053884983062744
feeder3,3.0425060975975815,-0.1633,0.22349414639524157,1.2499999583830754,-24399282303719075e-23,0,31.537799041117857,94.92877447167534,2.053884983062744
feeder4,1.788597497096554,-0.0963,0.13740274689626883,1.2499999583830754,-24399282293995794e-23,0,31.537799041117857,94.92877447167534,2.053884983062744
feeder5,2.636501042103171,0.07910485955667446,0.1944992124621443,1.2499999579617587,-25456531527552333e-23,0,31.537799041117857,94.92877447167534,2.053884983062744
feeder6,3.8286977075627355,0.2076,0.3233025470025804,1.2499999579617587,-254565316000659e-21,0,31.537799041117857,94.92877447167534,2.053884983062744
feeder7,2.3377708600417857,-0.12575,0.17722939452352984,1.2499999579617587,-25456531560537723e-23,0,31.537799041117857,94.92877447167534,2.053884983062744
feeder8,3.4999911682299922,-0.189,0.2800090863353232,1.2499999579617587,-2545653155906438e-22,0,31.537799041117857,94.92877447167534,2.053884983062744
feeder9,1.6145568109173563,0.05814275580759365,0.11844341621432442,1.2499999594627207,-22713168056328843e-23,0,31.537799041117857,94.92877447167534,2.053884983062744
feeder10,1.6760343907172037,-0.09055,0.13496583641447693,1.2499999594627207,-2271316806943428e-22,0,31.537799041117857,94.92877447167534,2.053884983062744
feeder11,2.688756291693687,0.14515,0.21424393543799336,1.2499999594627207,-22713168071794132e-23,0,31.537799041117857,94.92877447167534,2.053884983062744
feeder12,2.4385006810892578,-0.1313,0.18749954604242278,1.2499999594627207,-2271316805652707e-22,0,31.537799041117857,94.92877447167534,2.053884983062744
