Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.45744635951530976,0.02019569612028818,3.7124466254610153,1.2499999679407685,-2659457056841244e-22,0,-3.6066943226344987,-19.007279575794797,2.202139139175415
feeder2,-0.04695180783949148,0.11405000000000001,2.3279520737851973,1.2499999679407685,-26594570568412517e-23,0,-3.6066943226344987,-19.007279575794797,2.202139139175415
feeder3,-0.40845116085114097,-0.12430000000000002,2.894451426796847,1.2499999679407685,-26594570568412067e-23,0,-3.6066943226344987,-19.007279575794797,2.202139139175415
feeder4,-0.011489636650592766,-0.0884,1.7794899025962985,1.2499999679407685,-2659457056841213e-22,0,-3.6066943226344987,-19.007279575794797,2.202139139175415
feeder5,-0.37794248307252903,-0.0015283081680148858,2.518942742323487,1.2499999684611038,-25925095806854585e-23,0,-3.6066943226344987,-19.007279575794797,2.202139139175415
feeder6,-0.43306026806939973,0.1877,4.187060527320358,1.2499999684611038,-25925095806854665e-23,0,-3.6066943226344987,-19.007279575794797,2.202139139175415
feeder7,-0.3512807676703544,-0.09720000000000001,2.2952810269213124,1.2499999684611038,-25925095806854516e-23,0,-3.6066943226344987,-19.007279575794797,2.202139139175415
feeder8,-0.2663707778949766,-0.168,3.6263710371459346,1.2499999684611038,-25925095806855157e-23,0,-3.6066943226344987,-19.007279575794797,2.202139139175415
feeder9,-0.2625906106720945,0.023901140633334428,1.5335908834372276,1.2499999674230748,-2727651331997776e-22,0,-3.6066943226344987,-19.007279575794797,2.202139139175415
feeder10,-0.05251833104043907,-0.08475,1.7475186038055723,1.2499999674230748,-27276513319977807e-23,0,-3.6066943226344987,-19.007279575794797,2.202139139175415
feeder11,-0.5549999696417989,0.11095,2.774000242406932,1.2499999674230748,-2727651331997841e-22,0,-3.6066943226344987,-19.007279575794797,2.202139139175415
feeder12,-0.3837173898587655,-0.10220000000000001,2.4277176626238988,1.2499999674230748,-27276513319978283e-23,0,-3.6066943226344987,-19.007279575794797,2.202139139175415
