Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.844000130764275,0.0652229195289399,0,1.2499999710113396,-13076427484005218e-23,0,23.374114384406056,72.69349573550284,2.114919900894165
feeder2,1.7660001307642748,0.0883,0,1.2499999710113396,-13076427484023864e-23,0,23.374114384406056,72.69349573550284,2.114919900894165
feeder3,2.089000130764275,-0.10445,0,1.2499999710113396,-13076427484015425e-23,0,23.374114384406056,72.69349573550284,2.114919900894165
feeder4,1.1980001307642747,-0.0599,0,1.2499999710113396,-13076427484005698e-23,0,23.374114384406056,72.69349573550284,2.114919900894165
feeder5,1.7370001194467164,0.04212537141401637,0,1.2499999706167435,-11944671639434765e-23,0,23.374114384406056,72.69349573550284,2.114919900894165
feeder6,3.1490001194467165,0.15745,0,1.2499999706167435,-11944671639434066e-23,0,23.374114384406056,72.69349573550284,2.114919900894165
feeder7,1.6600001194467162,-0.083,0,1.2499999706167435,-11944671639429177e-23,0,23.374114384406056,72.69349573550284,2.114919900894165
feeder8,2.6450001194467165,-0.13225,0,1.2499999706167435,-11944671639438174e-23,0,23.374114384406056,72.69349573550284,2.114919900894165
feeder9,1.0520001416866172,0.028639703665235522,0,1.2499999715862655,-1416866171586377e-22,0,23.374114384406056,72.69349573550284,2.114919900894165
feeder10,1.184000141686617,-0.0592,0,1.2499999715862655,-14168661715867966e-23,0,23.374114384406056,72.69349573550284,2.114919900894165
feeder11,2.235000141686617,0.11175,0,1.2499999715862655,-1416866171586389e-22,0,23.374114384406056,72.69349573550284,2.114919900894165
feeder12,1.8100001416866172,-0.09050000000000001,0,1.2499999715862655,-14168661715871751e-23,0,23.374114384406056,72.69349573550284,2.114919900894165
