Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,1.344306553631309,0.10769335226968513,2.0126933732209995,1.2499999887672903,7314769161530116e-23,0,11.857071417782727,76.68560889614477,2.1116909980773926
feeder2,0.7939066688162205,0.1028,1.262093258036088,1.2499999887672903,7314769161534746e-23,0,11.857071417782727,76.68560889614477,2.1116909980773926
feeder3,1.1337804946268712,-0.13515,1.569219432225437,1.2499999887672903,7314769161532021e-23,0,11.857071417782727,76.68560889614477,2.1116909980773926
feeder4,0.6632540310494238,-0.0814,0.9647458958028845,1.2499999887672903,7314769161534999e-23,0,11.857071417782727,76.68560889614477,2.1116909980773926
feeder5,0.8853616194938482,0.04306415339691172,1.365638306615633,1.249999988799927,7389051866703634e-23,0,11.857071417782727,76.68560889614477,2.1116909980773926
feeder6,1.9429957786754506,0.21065,2.270004147434031,1.249999988799927,7389051866703616e-23,0,11.857071417782727,76.68560889614477,2.1116909980773926
feeder7,0.8056191925038662,-0.1025,1.244380733605615,1.249999988799927,7389051866705546e-23,0,11.857071417782727,76.68560889614477,2.1116909980773926
feeder8,1.2129721505988726,-0.15895,1.9660277755106086,1.249999988799927,7389051866707621e-23,0,11.857071417782727,76.68560889614477,2.1116909980773926
feeder9,0.4302957787858661,0.05050359881826008,0.8317041489037891,1.2499999887659528,7231034482176359e-23,0,11.857071417782727,76.68560889614477,2.1116909980773926
feeder10,0.6152774237576929,-0.07815,0.9477225039319622,1.2499999887659528,7231034482174382e-23,0,11.857071417782727,76.68560889614477,2.1116909980773926
feeder11,1.15559107623787,0.133,1.5044088514517853,1.2499999887659528,7231034482174833e-23,0,11.857071417782727,76.68560889614477,2.1116909980773926
feeder12,0.8723886727071264,-0.10945,1.3166112549825288,1.2499999887659528,7231034482174598e-23,0,11.857071417782727,76.68560889614477,2.1116909980773926
