Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,1.0541251417335826,0.10584348589473151,2.3168748864572724,1.249999982411886,-281908549353942e-22,0,9.499096062889253,53.0287030431863,2.0241479873657227
feeder2,0.6361646064465667,0.10445,1.4528354217442883,1.249999982411886,-2819085493540957e-23,0,9.499096062889253,53.0287030431863,2.0241479873657227
feeder3,0.9146219645173805,-0.13605,1.8063780636734745,1.249999982411886,-28190854935402314e-24,0,9.499096062889253,53.0287030431863,2.0241479873657227
feeder4,0.5504505489979492,-0.08305000000000001,1.1105494791929058,1.249999982411886,-28190854935409173e-24,0,9.499096062889253,53.0287030431863,2.0241479873657227
feeder5,0.6859706695760329,0.043460430124901694,1.5720293560473735,1.249999982598753,-25623406430343782e-24,0,9.499096062889253,53.0287030431863,2.0241479873657227
feeder6,1.6119265368778515,0.21125,2.6130734887455547,1.249999982598753,-2562340643034601e-23,0,9.499096062889253,53.0287030431863,2.0241479873657227
feeder7,0.6395540503302822,-0.10360000000000001,1.4324459752931242,1.249999982598753,-2562340643034863e-23,0,9.499096062889253,53.0287030431863,2.0241479873657227
feeder8,0.9578433419092564,-0.16105000000000003,2.26315668371415,1.249999982598753,-25623406430342058e-24,0,9.499096062889253,53.0287030431863,2.0241479873657227
feeder9,0.32365539278886984,0.05061612967552975,0.9573446364625724,1.2499999822660197,-29251442299234397e-24,0,9.499096062889253,53.0287030431863,2.0241479873657227
feeder10,0.504110804904046,-0.07975,1.0908892243473962,1.2499999822660197,-29251442299234076e-24,0,9.499096062889253,53.0287030431863,2.0241479873657227
feeder11,0.9353292097312441,0.13335,1.731670819520198,1.2499999822660197,-2925144229921921e-23,0,9.499096062889253,53.0287030431863,2.0241479873657227
feeder12,0.6844962559886577,-0.11000000000000001,1.5155037732627847,1.2499999822660197,-29251442299230052e-24,0,9.499096062889253,53.0287030431863,2.0241479873657227
