Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.83137163274545,0.08160199789850103,-0.0,0.09035054069624605,-0.08333039818910506,0.0022587154590310117,0.27446765177023846,23.746262182923978,55.82350468169045,1.906,5343.86402400676,5341.656242845587,0.012865362466269348,8.289360376100031,0.010036174232327371
feeder2,1.8416157139458917,0.0879142657954082,-0.0,0.09040006268082577,-0.08333039803772768,0.0022587154590310117,0.27446765177023846,23.746262182923978,55.82350468169045,1.906,0.0,5341.513990155843,0.01460031382641148,8.830882104940402,0.0101651337937003
feeder3,2.216182968132528,-0.1066426296285076,-0.0,0.09718638978549737,-0.08333037556237581,0.0022587154590310117,0.27446765177023846,23.746262182923978,55.82350468169045,1.906,0.0,5341.204385824733,0.008293733239813032,6.6555152648382325,0.009369487484841878
feeder4,1.3984822394276712,-0.06575759319300212,-0.0,0.09718492150292021,-0.08333037556762896,0.0022587154590310117,0.27446765177023846,23.746262182923978,55.82350468169045,1.906,0.0,0.0,0.0,0.0,0.0
feeder5,1.8008823842496158,0.05127339194220898,-0.0,0.09706794066320974,-0.08333037597009461,0.0022587154590310117,0.27446765177023846,23.746262182923978,55.82350468169045,1.906,0.0,0.0,0.0,0.0,0.0
feeder6,2.914658185956261,0.1415663905539028,-0.0,0.09737304370776695,-0.083330374878205,0.0022587154590310117,0.27446765177023846,23.746262182923978,55.82350468169045,1.906,0.0,0.0,0.0,0.0,0.0
feeder7,1.7407583131699116,-0.08287139686250099,-0.0,0.09708201460585182,-0.083330375919892,0.0022587154590310117,0.27446765177023846,23.746262182923978,55.82350468169045,1.906,0.0,0.0,0.0,0.0,0.0
feeder8,2.37264508629473,-0.11446573557080586,-0.0,0.09737293013713552,-0.08333037487861285,0.0022587154590310117,0.27446765177023846,23.746262182923978,55.82350468169045,1.906,0.0,0.0,0.0,0.0,0.0
feeder9,1.1966326981334767,0.009730113006081717,-0.0,0.09707192730938731,-0.08333038144144342,0.0022587154590310117,0.27446765177023846,23.746262182923978,55.82350468169045,1.906,0.0,0.0,0.0,0.0,0.0
feeder10,1.3001965258478843,-0.06084330596973678,-0.0,0.08949360067783692,-0.08333040645314892,0.0022587154590310117,0.27446765177023846,23.746262182923978,55.82350468169045,1.906,0.0,0.0,0.0,0.0,0.0
feeder11,2.5584086898064293,0.12375391541972357,-0.0,0.09708010960143795,-0.08333038141195832,0.0022587154590310117,0.27446765177023846,23.746262182923978,55.82350468169045,1.906,0.0,0.0,0.0,0.0,0.0
feeder12,1.598625909547129,-0.0757647751546287,-0.0,0.08949313474939938,-0.08333040645455483,0.0022587154590310117,0.27446765177023846,23.746262182923978,55.82350468169045,1.906,0.0,0.0,0.0,0.0,0.0
