Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,0.9532293868143007,0.09165518605249054,2.2864056804410353,0.0694492047866939,-0.08330266497638553,0.00040946018555479023,0.1007257827376772,-9.794059193580322,-5.742200212262034,1.828,5322.780562496039,5321.79322243191,0.0025910127043807544,3.709306724280511,0.0025777324876932353
feeder2,1.2144640761207681,0.127698626632216,1.4228111214791865,0.06944920714477487,-0.08330266495563457,0.00040946018555479023,0.1007257827376772,-9.794059193580322,-5.742200212262034,1.828,0.0,5321.997864366561,0.0016253966432482872,2.936053538884479,0.0024113918280934486
feeder3,1.5344677019693174,-0.1514948566109076,1.5787320861777339,0.06945024431424901,-0.08330265592889925,0.00040946018555479023,0.1007257827376772,-9.794059193580322,-5.742200212262034,1.828,0.0,5321.300543102668,0.0025942957129428384,3.7130050547602753,0.002424476041725364
feeder4,0.006801607986965469,-0.06788323000132933,1.4341656479951819,0.06945024121688803,-0.08330265595556094,0.00040946018555479023,0.1007257827376772,-9.794059193580322,-5.742200212262034,1.828,0.0,0.0,0.0,0.0,0.0
feeder5,0.7784793215660509,0.08108040181963116,1.5167720586760058,0.06945021739555284,-0.08330264653492438,0.00040946018555479023,0.1007257827376772,-9.794059193580322,-5.742200212262034,1.828,0.0,0.0,0.0,0.0,0.0
feeder6,0.7101484345850013,0.19680733920085924,3.3093005696767066,0.0695684428976351,-0.08330222024452352,0.00040946018555479023,0.1007257827376772,-9.794059193580322,-5.742200212262034,1.828,0.0,0.0,0.0,0.0,0.0
feeder7,0.42560066466097646,-0.09526591044160145,1.5630201906768517,0.06945022077870001,-0.0833026465057993,0.00040946018555479023,0.1007257827376772,-9.794059193580322,-5.742200212262034,1.828,0.0,0.0,0.0,0.0,0.0
feeder8,1.0216093553220844,-0.18184270868633057,2.698547038813709,0.06956833056733656,-0.08330222040918277,0.00040946018555479023,0.1007257827376772,-9.794059193580322,-5.742200212262034,1.828,0.0,0.0,0.0,0.0,0.0
feeder9,0.5578720372937291,0.05915294799395489,0.7551990532638069,0.06945026400094804,-0.08330270357839106,0.00040946018555479023,0.1007257827376772,-9.794059193580322,-5.742200212262034,1.828,0.0,0.0,0.0,0.0,0.0
feeder10,1.0481583506412198,-0.09585347130425124,0.952213788052003,0.06944922492788948,-0.08330271260819798,0.00040946018555479023,0.1007257827376772,-9.794059193580322,-5.742200212262034,1.828,0.0,0.0,0.0,0.0,0.0
feeder11,1.2351682199609078,0.14241015791967496,1.6963376419942073,0.06945026595279828,-0.08330270356161612,0.00040946018555479023,0.1007257827376772,-9.794059193580322,-5.742200212262034,1.828,0.0,0.0,0.0,0.0,0.0
feeder12,0.8712898714621611,-0.1071930924430744,1.3558746900077874,0.06944922489802284,-0.08330271260846041,0.00040946018555479023,0.1007257827376772,-9.794059193580322,-5.742200212262034,1.828,0.0,0.0,0.0,0.0,0.0
