Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.7244964854110747,0.10491333898482233,-0.0,0.015970313850703733,-0.05781202091360319,3.70124706159474e-5,0.18382944737821086,30.868170268150983,96.95177811721754,2.187,5347.168046150658,5344.475781666489,0.019137350695628254,10.114332688629107,0.013217241646538423
feeder2,2.0555925214028314,0.0998890250244619,-0.0,0.01597031385070453,-0.057812020913593644,3.70124706159474e-5,0.18382944737821086,30.868170268150983,96.95177811721754,2.187,0.0,5344.230299516669,0.022862654306650344,11.055284370098697,0.012959457058515632
feeder3,2.6715691842011235,-0.13068785816437606,-0.0,0.01597031385070379,-0.05781202091360276,3.70124706159474e-5,0.18382944737821086,30.868170268150983,96.95177811721754,2.187,0.0,5343.727902252176,0.013936644479934914,8.631396346120361,0.011573357409703456
feeder4,1.6601340833320861,-0.08011610312092421,-0.0,0.015970313850703844,-0.057812020913602075,3.70124706159474e-5,0.18382944737821086,30.868170268150983,96.95177811721754,2.187,0.0,0.0,0.0,0.0,0.0
feeder5,1.936767109758767,0.060648916747987947,-0.0,0.015037994397202447,-0.06898065422620761,3.70124706159474e-5,0.18382944737821086,30.868170268150983,96.95177811721754,2.187,0.0,0.0,0.0,0.0,0.0
feeder6,3.8167561170187168,0.1873887731396262,-0.0,0.015037994397203738,-0.06898065422619248,3.70124706159474e-5,0.18382944737821086,30.868170268150983,96.95177811721754,2.187,0.0,0.0,0.0,0.0,0.0
feeder7,2.4182274913605895,-0.11746234185671667,-0.0,0.015037994397198454,-0.06898065422625607,3.70124706159474e-5,0.18382944737821086,30.868170268150983,96.95177811721754,2.187,0.0,0.0,0.0,0.0,0.0
feeder8,2.8804987257239305,-0.14057590357488423,-0.0,0.015037994397199318,-0.06898065422624568,3.70124706159474e-5,0.18382944737821086,30.868170268150983,96.95177811721754,2.187,0.0,0.0,0.0,0.0,0.0
feeder9,1.9610793396307684,0.026619295240125393,-0.0,0.014959638879958048,-0.06991223314887551,3.70124706159474e-5,0.18382944737821086,30.868170268150983,96.95177811721754,2.187,0.0,0.0,0.0,0.0,0.0
feeder10,1.6904406933961797,-0.08102642301236479,-0.0,0.01495963887995734,-0.06991223314888415,3.70124706159474e-5,0.18382944737821086,30.868170268150983,96.95177811721754,2.187,0.0,0.0,0.0,0.0,0.0
feeder11,2.9384158078749434,0.14342517873630192,-0.0,0.014959638879955543,-0.06991223314890507,3.70124706159474e-5,0.18382944737821086,30.868170268150983,96.95177811721754,2.187,0.0,0.0,0.0,0.0,0.0
feeder12,2.0386854363689286,-0.09843866016100157,-0.0,0.014959638879956206,-0.06991223314889733,3.70124706159474e-5,0.18382944737821086,30.868170268150983,96.95177811721754,2.187,0.0,0.0,0.0,0.0,0.0
