Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.7397577984701034,0.10810289788597365,-0.0,0.006903680649091697,0.008233596385216873,9.758430484595183e-6,7.219643233901584e-5,27.64428214322226,86.8030459297179,2.282,5346.843493333309,5344.153841539436,0.019121925132158546,10.109890837089587,0.012495707592962237
feeder2,2.039808812900188,0.1024021204642702,-0.0,0.006903680649091721,0.00823359638521582,9.758430484595183e-6,7.219643233901584e-5,27.64428214322226,86.8030459297179,2.282,0.0,5343.777268767303,0.02497311410223501,11.553993809593356,0.012081323888731699
feeder3,2.8709271907180116,-0.14395803935516147,-0.0,0.006903680649091728,0.008233596385217866,9.758430484595183e-6,7.219643233901584e-5,27.64428214322226,86.8030459297179,2.282,0.0,5343.951530600628,0.009784874901124308,7.231674526283205,0.011464545104052242
feeder4,1.4568586801753216,-0.07325461382802693,-0.0,0.006903680649091716,0.008233596385217253,9.758430484595183e-6,7.219643233901584e-5,27.64428214322226,86.8030459297179,2.282,0.0,0.0,0.0,0.0,0.0
feeder5,2.4756546994619835,0.07323982567920473,-0.0,0.0069020843338867465,0.0080279848876367,9.758430484595183e-6,7.219643233901584e-5,27.64428214322226,86.8030459297179,2.282,0.0,0.0,0.0,0.0,0.0
feeder6,3.679146399076721,0.18435871919821795,-0.0,0.006902084333886789,0.008027984887638057,9.758430484595183e-6,7.219643233901584e-5,27.64428214322226,86.8030459297179,2.282,0.0,0.0,0.0,0.0,0.0
feeder7,2.3764923839328604,-0.11922601844102494,-0.0,0.006902084333886789,0.00802798488763826,9.758430484595183e-6,7.219643233901584e-5,27.64428214322226,86.8030459297179,2.282,0.0,0.0,0.0,0.0,0.0
feeder8,3.019385201973172,-0.15137065934304056,-0.0,0.006902084333886785,0.008027984887638725,9.758430484595183e-6,7.219643233901584e-5,27.64428214322226,86.8030459297179,2.282,0.0,0.0,0.0,0.0,0.0
feeder9,1.1909369229736426,-0.059940265665674224,-0.0,0.006901552778914002,0.007868390339841824,9.758430484595183e-6,7.219643233901584e-5,27.64428214322226,86.8030459297179,2.282,0.0,0.0,0.0,0.0,0.0
feeder10,1.550015882997215,0.04506893054359511,-0.0,0.006901552778914018,0.007868390339844494,9.758430484595183e-6,7.219643233901584e-5,27.64428214322226,86.8030459297179,2.282,0.0,0.0,0.0,0.0,0.0
feeder11,2.3603477284459196,0.11841080593928816,-0.0,0.006901552778913966,0.00786839033984344,9.758430484595183e-6,7.219643233901584e-5,27.64428214322226,86.8030459297179,2.282,0.0,0.0,0.0,0.0,0.0
feeder12,2.1284256535176063,-0.10681470219287242,-0.0,0.0069015527789139915,0.00786839033984216,9.758430484595183e-6,7.219643233901584e-5,27.64428214322226,86.8030459297179,2.282,0.0,0.0,0.0,0.0,0.0
