Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.5942391546821773,0.05452471487308928,-0.0,0.06260366225315012,-0.08285397810351885,0.011794655824530246,0.8535706151851806,21.872814923014193,102.78400279239753,1.609,5343.465267866514,5341.616845797505,0.009012489927090478,6.937347418615296,0.007868746868686773
feeder2,1.7382644417341535,0.08277129590547096,-0.0,0.06265505774469865,-0.0828385236247344,0.011794655824530246,0.8535706151851806,21.872814923014193,102.78400279239753,1.609,0.0,5341.4000637321315,0.011279159730662066,7.761272787378069,0.00804592636297072
feeder3,1.5898547662361746,-0.08364279508548202,-0.0,0.08779765199431375,0.08300113547346576,0.011794655824530246,0.8535706151851806,21.872814923014193,102.78400279239753,1.609,0.0,5340.879598435852,0.007863489987139186,6.480516765857322,0.007620601526607397
feeder4,1.0137927078717095,-0.05483530767466887,-0.0,0.08460568902563519,0.0829134456216677,0.011794655824530246,0.8535706151851806,21.872814923014193,102.78400279239753,1.609,0.0,0.0,0.0,0.0,0.0
feeder5,1.6697173587097467,0.018832380013690753,-0.0,0.08261186431854878,0.07645023532935424,0.011794655824530246,0.8535706151851806,21.872814923014193,102.78400279239753,1.609,0.0,0.0,0.0,0.0,0.0
feeder6,2.8243161265333003,0.14537308820070996,-0.0,0.09734986904960012,0.08314563748089863,0.011794655824530246,0.8535706151851806,21.872814923014193,102.78400279239753,1.609,0.0,0.0,0.0,0.0,0.0
feeder7,1.4509051822265286,-0.07258760213407012,-0.0,0.07632580825665713,0.0008468604548737103,0.011794655824530246,0.8535706151851806,21.872814923014193,102.78400279239753,1.609,0.0,0.0,0.0,0.0,0.0
feeder8,1.8148368807119586,-0.09489912588169735,-0.0,0.0973497550104934,0.08314563692198859,0.011794655824530246,0.8535706151851806,21.872814923014193,102.78400279239753,1.609,0.0,0.0,0.0,0.0,0.0
feeder9,0.9819280714362519,0.04562297506896567,-0.0,0.07991819958512908,0.044077889430155226,0.011794655824530246,0.8535706151851806,21.872814923014193,102.78400279239753,1.609,0.0,0.0,0.0,0.0,0.0
feeder10,1.1822025061344572,-0.05495512465662098,-0.0,0.05264730221792872,-0.08310001300203773,0.011794655824530246,0.8535706151851806,21.872814923014193,102.78400279239753,1.609,0.0,0.0,0.0,0.0,0.0
feeder11,2.1665173136615046,0.10836559498009034,-0.0,0.07631952320703841,0.0007945859403018405,0.011794655824530246,0.8535706151851806,21.872814923014193,102.78400279239753,1.609,0.0,0.0,0.0,0.0,0.0
feeder12,2.14830312001367,-0.10325824095064098,-0.0,0.049042838854916754,-0.08313830100085046,0.011794655824530246,0.8535706151851806,21.872814923014193,102.78400279239753,1.609,0.0,0.0,0.0,0.0,0.0
